loss,accuracy,val_loss,val_accuracy
1.1232905387878418,0.4108187258243561,0.9863647818565369,0.5
1.0513615608215332,0.4649122953414917,0.9285104870796204,0.5526315569877625
0.9280903339385986,0.5555555820465088,0.8277360796928406,0.6447368264198303
0.8421138525009155,0.567251443862915,0.8790337443351746,0.6842105388641357
0.7827486395835876,0.609649121761322,0.7514234781265259,0.6842105388641357
0.73960942029953,0.6271929740905762,0.819201648235321,0.6315789222717285
0.7057085037231445,0.6739766001701355,0.7397237420082092,0.6973684430122375
0.7154040932655334,0.6710526347160339,0.7648443579673767,0.6973684430122375
0.691550612449646,0.6798245906829834,0.9060705900192261,0.5394737124443054
0.6895663738250732,0.6637426614761353,0.7543253302574158,0.7368420958518982
0.6829163432121277,0.6812865734100342,0.7536024451255798,0.7631579041481018
0.6624696850776672,0.707602322101593,0.8092614412307739,0.6447368264198303
0.6548921465873718,0.7251461744308472,0.8303315043449402,0.6447368264198303
0.652955174446106,0.7134503126144409,0.9134508371353149,0.5789473652839661
0.6569710969924927,0.7222222089767456,0.7414063215255737,0.7236841917037964
0.6430134177207947,0.7046783566474915,0.830190122127533,0.6578947305679321
0.6452698111534119,0.7149122953414917,0.7552596926689148,0.7763158082962036
0.6387467384338379,0.7266082167625427,0.7788670063018799,0.7105262875556946
0.6270736455917358,0.7397660613059998,0.7633862495422363,0.7236841917037964
0.6159171462059021,0.7456140518188477,0.7772685289382935,0.7105262875556946
0.6292163729667664,0.7280701994895935,0.7910471558570862,0.75
0.6329834461212158,0.7309941649436951,0.8053703308105469,0.7105262875556946
0.6035774350166321,0.761695921421051,0.7388215661048889,0.7894737124443054
0.6091148257255554,0.7295321822166443,0.7310129404067993,0.75
0.6094803810119629,0.738304078578949,0.9179776906967163,0.6184210777282715
0.6006802320480347,0.7368420958518982,0.7249630093574524,0.7236841917037964
0.6066754460334778,0.7470760345458984,0.7830321192741394,0.7368420958518982
0.6064282059669495,0.7353801131248474,0.714975118637085,0.8026315569877625
0.603378176689148,0.7397660613059998,0.7609694600105286,0.75
0.606846034526825,0.75,0.723035991191864,0.7894737124443054
0.5871092081069946,0.7602339386940002,0.7239487171173096,0.7763158082962036
0.6106522083282471,0.738304078578949,0.758447527885437,0.7631579041481018
0.5987885594367981,0.7456140518188477,0.7404904365539551,0.7894737124443054
0.5874869227409363,0.7704678177833557,0.8407405614852905,0.6973684430122375
0.5964342355728149,0.7558479309082031,0.7893409132957458,0.7236841917037964
0.598268985748291,0.7587719559669495,0.8060109615325928,0.7236841917037964
0.579261839389801,0.7587719559669495,0.7677278518676758,0.7631579041481018
0.598432719707489,0.7441520690917969,0.7519233822822571,0.7763158082962036
0.5910839438438416,0.7412280440330505,0.7419702410697937,0.7368420958518982
0.5740416049957275,0.7602339386940002,0.7085117101669312,0.7631579041481018
0.5694028735160828,0.7836257219314575,0.7244956493377686,0.7763158082962036
0.5754064321517944,0.7719298005104065,0.693127453327179,0.7631579041481018
0.5701910257339478,0.7733917832374573,0.6881721615791321,0.7631579041481018
