loss,accuracy,val_loss,val_accuracy
1.09931480884552,0.390350878238678,0.9994632601737976,0.46052631735801697
0.9762474894523621,0.4926900565624237,0.8361660838127136,0.6710526347160339
0.8540272116661072,0.6023392081260681,0.8327664136886597,0.5526315569877625
0.7860119938850403,0.6184210777282715,0.8609154224395752,0.5
0.7453052997589111,0.628654956817627,0.7630458474159241,0.6842105388641357
0.7286943793296814,0.6184210777282715,0.9264820218086243,0.4736842215061188
0.7079399228096008,0.6695906519889832,0.8099796175956726,0.6710526347160339
0.7175357937812805,0.6637426614761353,0.8646469116210938,0.6184210777282715
0.6863712668418884,0.6637426614761353,0.9525343179702759,0.5263158082962036
0.7025675177574158,0.6505848169326782,0.7728877067565918,0.7236841917037964
0.6685587167739868,0.682748556137085,0.8304359912872314,0.6184210777282715
0.6471484303474426,0.7061403393745422,0.899594247341156,0.5657894611358643
0.6626142263412476,0.6929824352264404,0.7791356444358826,0.6973684430122375
0.6413539052009583,0.7105262875556946,0.7504469156265259,0.75
0.6361299157142639,0.7295321822166443,0.775076687335968,0.7105262875556946
0.6318805813789368,0.7353801131248474,0.8097764253616333,0.6447368264198303
0.6371898055076599,0.7397660613059998,0.7521296143531799,0.7105262875556946
0.6076222658157349,0.7543859481811523,0.7267253994941711,0.7236841917037964
0.6139039397239685,0.7573099136352539,0.786136269569397,0.6842105388641357
0.5995911359786987,0.7543859481811523,0.7248708009719849,0.7236841917037964
0.5919603705406189,0.7660818696022034,0.8250657916069031,0.6710526347160339
0.6018254160881042,0.7543859481811523,0.8620811104774475,0.6842105388641357
0.5859342217445374,0.7719298005104065,0.7297253608703613,0.75
0.5684263706207275,0.7836257219314575,0.753756582736969,0.7368420958518982
0.5727658867835999,0.7631579041481018,0.9012643098831177,0.6710526347160339
0.5772894024848938,0.7529239654541016,0.7575185894966125,0.7631579041481018
0.576579213142395,0.7821637392044067,0.8181281089782715,0.7236841917037964
0.5701270699501038,0.7850877046585083,0.7484157681465149,0.7236841917037964
0.5600197911262512,0.7865496873855591,0.7482331991195679,0.7368420958518982
0.5611839890480042,0.7690058350563049,0.7235602140426636,0.7236841917037964
0.5689581632614136,0.7719298005104065,0.7367784380912781,0.7763158082962036
0.5726146697998047,0.7719298005104065,0.9134548306465149,0.6315789222717285
0.5853924751281738,0.7602339386940002,0.8685262799263,0.6578947305679321
0.5506372451782227,0.7792397737503052,0.755158007144928,0.7763158082962036
0.5638282895088196,0.7909356951713562,0.7608067989349365,0.7631579041481018
0.5478460788726807,0.7997075915336609,0.8389172554016113,0.6710526347160339
0.5592525601387024,0.7836257219314575,0.7826416492462158,0.7631579041481018
0.5699213743209839,0.7690058350563049,0.7043675780296326,0.7631579041481018
0.5548557043075562,0.7836257219314575,0.9065880179405212,0.6710526347160339
0.5501192212104797,0.7880116701126099,0.7646912336349487,0.7763158082962036
0.5365936756134033,0.7865496873855591,0.7141334414482117,0.75
0.5543838143348694,0.7675438523292542,0.7495542168617249,0.7368420958518982
0.5333400368690491,0.8040935397148132,0.7101849317550659,0.7763158082962036
0.5571590065956116,0.7690058350563049,0.8172480463981628,0.7368420958518982
0.5488443970680237,0.7704678177833557,0.7690339684486389,0.75
0.5487526655197144,0.7894737124443054,0.7460647225379944,0.75
0.535883367061615,0.7850877046585083,0.7148765325546265,0.7894737124443054
0.5521240830421448,0.7821637392044067,0.7554377913475037,0.7631579041481018
0.5383044481277466,0.7982456088066101,0.744080662727356,0.7631579041481018
0.5380277037620544,0.7865496873855591,0.7192683219909668,0.7763158082962036
0.5471916198730469,0.7865496873855591,0.7161162495613098,0.75
0.5462889075279236,0.7733917832374573,0.7241026163101196,0.7763158082962036
0.526165783405304,0.7777777910232544,0.7846760153770447,0.7105262875556946
0.5428561568260193,0.780701756477356,0.8014096617698669,0.7105262875556946
0.5436848402023315,0.7880116701126099,0.7115852236747742,0.7236841917037964
0.5439029932022095,0.7763158082962036,0.9243447184562683,0.6578947305679321
0.55356764793396,0.7748538255691528,0.7333467602729797,0.7368420958518982
0.5315396189689636,0.7967836260795593,0.775103747844696,0.75
0.5202009677886963,0.8040935397148132,0.8506582379341125,0.7236841917037964
0.5417810678482056,0.7763158082962036,0.7183526158332825,0.7631579041481018
0.5336378812789917,0.7894737124443054,0.7982856631278992,0.75
0.5327516198158264,0.7894737124443054,0.7090327739715576,0.75
0.5326995253562927,0.7909356951713562,0.716107189655304,0.75
0.5370867848396301,0.792397677898407,0.7406229972839355,0.7368420958518982
0.5299258828163147,0.792397677898407,0.7315433025360107,0.7368420958518982
0.5262807011604309,0.7850877046585083,0.7290871739387512,0.75
0.535118043422699,0.780701756477356,0.7965303063392639,0.7105262875556946
0.5170936584472656,0.7967836260795593,0.7429086565971375,0.7368420958518982
0.528637707233429,0.7850877046585083,0.7320707440376282,0.7236841917037964
0.5257847309112549,0.7719298005104065,0.7202770113945007,0.75
0.5341042280197144,0.7894737124443054,0.7545660734176636,0.75
0.5318065881729126,0.792397677898407,0.7700905203819275,0.7105262875556946
0.5150608420372009,0.792397677898407,0.795683741569519,0.7105262875556946
0.5345120429992676,0.7719298005104065,0.7390403747558594,0.75
0.5163041949272156,0.7967836260795593,0.8202335238456726,0.7105262875556946
0.5383549332618713,0.7763158082962036,0.8876351714134216,0.6842105388641357
0.5332637429237366,0.7777777910232544,0.6919156312942505,0.75
0.5102241635322571,0.7865496873855591,0.703575074672699,0.7763158082962036
0.5277346968650818,0.7909356951713562,0.8155165910720825,0.7236841917037964
0.5220333933830261,0.7953216433525085,0.7158282995223999,0.75
0.5220816135406494,0.7865496873855591,0.7008497714996338,0.7368420958518982
0.5133806467056274,0.8040935397148132,0.7709940075874329,0.7105262875556946
0.5206113457679749,0.7909356951713562,0.6935485601425171,0.75
0.5288432240486145,0.7748538255691528,0.7494320869445801,0.7368420958518982
0.5188472867012024,0.7909356951713562,0.7017043828964233,0.7236841917037964
0.5138788223266602,0.8040935397148132,0.7567659020423889,0.7236841917037964
0.5153229832649231,0.7777777910232544,0.7543672919273376,0.75
0.5153062343597412,0.780701756477356,0.6989052295684814,0.7631579041481018
0.5092859268188477,0.7938596606254578,0.7009032368659973,0.7236841917037964
0.508048951625824,0.7953216433525085,0.8025355935096741,0.7105262875556946
0.5089467167854309,0.7938596606254578,0.7468216419219971,0.75
0.5203996896743774,0.7748538255691528,0.8161268830299377,0.75
0.5095891952514648,0.7894737124443054,0.7191929817199707,0.7631579041481018
0.5105760097503662,0.7953216433525085,0.6855357885360718,0.75
0.5069388747215271,0.7938596606254578,0.7581629157066345,0.7631579041481018
0.4990669786930084,0.7938596606254578,0.7005046606063843,0.7631579041481018
0.5138195753097534,0.7982456088066101,0.7299532890319824,0.75
0.5213754177093506,0.7894737124443054,0.8085736036300659,0.6973684430122375
0.5216501951217651,0.7894737124443054,0.7044975161552429,0.75
0.5104532241821289,0.8055555820465088,0.6923674941062927,0.7631579041481018
0.5083910226821899,0.7909356951713562,0.7386408448219299,0.75
