loss,accuracy,val_loss,val_accuracy
0.959104597568512,0.5233917832374573,0.833391010761261,0.6184210777282715
0.8667860627174377,0.5891813039779663,0.8094245791435242,0.5921052694320679
0.8124310374259949,0.6315789222717285,0.7697701454162598,0.6052631735801697
0.8152657747268677,0.6359649300575256,0.8272169828414917,0.6184210777282715
0.7720552682876587,0.6564327478408813,0.8018251657485962,0.6052631735801697
0.7670871615409851,0.6608186960220337,0.7878487706184387,0.5921052694320679
0.7519738078117371,0.6725146174430847,0.8961468935012817,0.5131579041481018
0.769705593585968,0.6345029473304749,0.7774764895439148,0.6184210777282715
0.7648326754570007,0.652046799659729,0.7651182413101196,0.6052631735801697
0.7988356947898865,0.6111111044883728,0.8220700025558472,0.6184210777282715
0.800381064414978,0.6622806787490845,0.8431181907653809,0.5921052694320679
0.8205921649932861,0.6154970526695251,0.8018025159835815,0.6447368264198303
0.7976033091545105,0.6257309913635254,0.821829617023468,0.5657894611358643
0.8052018284797668,0.6228070259094238,0.8512389659881592,0.6315789222717285
0.8152042627334595,0.6345029473304749,0.7753674387931824,0.6315789222717285
0.8180487751960754,0.5950292348861694,0.9101650714874268,0.5657894611358643
0.7798874378204346,0.6564327478408813,0.8969273567199707,0.5789473652839661
0.8141542673110962,0.6271929740905762,0.8111028075218201,0.6447368264198303
0.7863131761550903,0.640350878238678,0.8064603209495544,0.6315789222717285
0.818096935749054,0.6330409646034241,0.8119767904281616,0.6447368264198303
0.7987247109413147,0.6330409646034241,0.7959895133972168,0.6447368264198303
0.8130532503128052,0.6271929740905762,0.8934571146965027,0.5657894611358643
0.8289859890937805,0.5964912176132202,0.8611297607421875,0.6447368264198303
0.7918011546134949,0.6345029473304749,0.8898304104804993,0.5526315569877625
0.7914247512817383,0.6315789222717285,0.9618879556655884,0.5131579041481018
0.7791745662689209,0.6418128609657288,0.931327223777771,0.5526315569877625
0.7672368884086609,0.640350878238678,0.7940983176231384,0.6578947305679321
0.794216513633728,0.6593567132949829,0.8187617659568787,0.6842105388641357
0.7673828601837158,0.6564327478408813,0.9939281940460205,0.46052631735801697
0.804806113243103,0.6447368264198303,0.917860746383667,0.5394737124443054
0.7787768244743347,0.6666666865348816,0.8725903034210205,0.5921052694320679
0.7925179600715637,0.652046799659729,0.871911883354187,0.6315789222717285
0.7571728825569153,0.6798245906829834,0.8858098387718201,0.6315789222717285
0.7781117558479309,0.6564327478408813,0.870830237865448,0.6578947305679321
0.750751793384552,0.6681286692619324,0.8224023580551147,0.5921052694320679
0.7630571722984314,0.6608186960220337,0.9272539019584656,0.6052631735801697
0.7566371560096741,0.6739766001701355,0.9098783731460571,0.5394737124443054
0.749813437461853,0.682748556137085,1.0257693529129028,0.5526315569877625
0.7682222127914429,0.6652047038078308,1.043138861656189,0.5131579041481018
0.7899273633956909,0.6169590353965759,0.8534493446350098,0.6052631735801697
0.7985630035400391,0.6388888955116272,0.8877758979797363,0.6052631735801697
0.781252920627594,0.6271929740905762,0.9834614992141724,0.5394737124443054
0.7969015836715698,0.6535087823867798,0.9383065104484558,0.6052631735801697
0.7596943378448486,0.6798245906829834,0.9031834602355957,0.6315789222717285
0.8218737840652466,0.5906432867050171,0.937290370464325,0.5526315569877625
0.8106759190559387,0.6491228342056274,0.9421900510787964,0.5921052694320679
0.7776472568511963,0.6798245906829834,0.8598061800003052,0.5921052694320679
0.8084729313850403,0.6271929740905762,0.890566885471344,0.5394737124443054
0.7730869054794312,0.6681286692619324,1.055822730064392,0.5526315569877625
0.7942835688591003,0.6549707651138306,0.9510678648948669,0.5789473652839661
0.7694182991981506,0.6637426614761353,1.0228805541992188,0.5526315569877625
0.7410194277763367,0.6842105388641357,0.9194356799125671,0.5394737124443054
0.7592911720275879,0.6608186960220337,0.9211103320121765,0.5657894611358643
0.7617650628089905,0.6710526347160339,0.9810189604759216,0.5789473652839661
0.769195556640625,0.6549707651138306,0.8842936158180237,0.6184210777282715
0.7476630210876465,0.6812865734100342,0.9652674794197083,0.5526315569877625
0.7286180257797241,0.6885964870452881,0.8912811279296875,0.5921052694320679
0.7539554834365845,0.6666666865348816,0.9133457541465759,0.5789473652839661
0.7447089552879333,0.682748556137085,0.8454304933547974,0.5921052694320679
0.7493760585784912,0.6710526347160339,0.950960636138916,0.5789473652839661
0.7473706603050232,0.6608186960220337,0.9049476981163025,0.5263158082962036
0.7500234842300415,0.6564327478408813,0.8465437889099121,0.6315789222717285
0.7701552510261536,0.6549707651138306,1.0385202169418335,0.5394737124443054
0.8009128570556641,0.6418128609657288,0.9474934935569763,0.6315789222717285
0.6966617703437805,0.6959064602851868,0.8716885447502136,0.5921052694320679
0.7063602805137634,0.6959064602851868,0.9610645174980164,0.5921052694320679
0.7722925543785095,0.6710526347160339,0.850134015083313,0.5921052694320679
0.7865387201309204,0.6578947305679321,0.9375547170639038,0.5526315569877625
0.7493546605110168,0.6856725215911865,0.8659399151802063,0.6184210777282715
0.7273890972137451,0.6885964870452881,1.0044190883636475,0.5789473652839661
0.7387949228286743,0.6900584697723389,0.8752975463867188,0.6315789222717285
0.7567249536514282,0.6578947305679321,0.8866455554962158,0.6052631735801697
0.7606172561645508,0.6418128609657288,0.9120059013366699,0.5921052694320679
0.7213429808616638,0.6754385828971863,0.9152925610542297,0.5657894611358643
0.7684575319290161,0.628654956817627,0.8708020448684692,0.46052631735801697
0.7597436904907227,0.6491228342056274,0.8862159848213196,0.5789473652839661
0.7234092354774475,0.6842105388641357,0.9036877155303955,0.5921052694320679
0.7392056584358215,0.6754385828971863,0.8570866584777832,0.6052631735801697
0.7130413055419922,0.6681286692619324,0.8699679374694824,0.6447368264198303
0.6908736824989319,0.6915204524993896,0.9014675617218018,0.5921052694320679
0.6952992677688599,0.6929824352264404,0.9673475027084351,0.5526315569877625
0.6965621113777161,0.6842105388641357,0.9878268241882324,0.5526315569877625
0.7508782148361206,0.6842105388641357,0.9321446418762207,0.6184210777282715
0.7306633591651917,0.6929824352264404,0.8531689047813416,0.6052631735801697
0.7027866840362549,0.6900584697723389,0.9748070240020752,0.5789473652839661
0.7061930894851685,0.6871345043182373,0.958503246307373,0.5921052694320679
0.7031323909759521,0.682748556137085,1.0351831912994385,0.5526315569877625
0.7175039052963257,0.6695906519889832,0.8908640146255493,0.5789473652839661
0.6874216794967651,0.7017543911933899,0.9661184549331665,0.5526315569877625
