loss,accuracy,val_loss,val_accuracy
1.0601190328598022,0.4260416626930237,1.313932180404663,0.30841121077537537
1.0461740493774414,0.4489583373069763,1.187981128692627,0.30841121077537537
1.0331165790557861,0.4645833373069763,1.2280384302139282,0.30841121077537537
1.028185486793518,0.4677083194255829,1.2287009954452515,0.30841121077537537
1.0152713060379028,0.48645833134651184,1.179965615272522,0.30841121077537537
1.0175576210021973,0.4937500059604645,1.2256544828414917,0.30841121077537537
1.0215667486190796,0.4885416626930237,1.2094367742538452,0.30841121077537537
1.0182993412017822,0.4885416626930237,1.246299147605896,0.30841121077537537
1.017256736755371,0.4906249940395355,1.2236452102661133,0.30841121077537537
1.0231623649597168,0.4885416626930237,1.2299500703811646,0.30841121077537537
1.0163768529891968,0.4906249940395355,1.2490850687026978,0.30841121077537537
1.0189412832260132,0.4906249940395355,1.229437232017517,0.30841121077537537
1.0184496641159058,0.4895833432674408,1.2026522159576416,0.30841121077537537
1.0155632495880127,0.4895833432674408,1.1928893327713013,0.30841121077537537
1.018938422203064,0.4895833432674408,1.1952614784240723,0.30841121077537537
1.017077088356018,0.4895833432674408,1.1864608526229858,0.30841121077537537
1.0129474401474,0.4895833432674408,1.2185733318328857,0.30841121077537537
0.9838616251945496,0.4791666567325592,1.180289387702942,0.30841121077537537
0.950343906879425,0.5177083611488342,1.016177773475647,0.5046728849411011
0.8453591465950012,0.59375,0.9739342927932739,0.4859813153743744
0.8174765110015869,0.5822916626930237,0.9033922553062439,0.4953271150588989
0.7973439693450928,0.6187499761581421,0.898597776889801,0.514018714427948
0.7814210057258606,0.6260416507720947,0.8269346952438354,0.514018714427948
0.7599126696586609,0.6000000238418579,0.8138691782951355,0.514018714427948
0.7652748823165894,0.6197916865348816,0.7704798579216003,0.514018714427948
0.7496045231819153,0.6156250238418579,0.8110777735710144,0.644859790802002
0.7583965063095093,0.6072916388511658,0.8015704154968262,0.5233644843101501
0.7770465612411499,0.6177083253860474,0.8218097686767578,0.6261682510375977
0.7442284822463989,0.6322916746139526,0.799775242805481,0.6542056202888489
0.7435654997825623,0.6208333373069763,0.7621822953224182,0.7009345889091492
0.7489832639694214,0.6114583611488342,0.7723405361175537,0.6542056202888489
0.7333003878593445,0.6312500238418579,0.7384960055351257,0.7009345889091492
0.7389127612113953,0.6114583611488342,0.7255182862281799,0.7289719581604004
0.7286699414253235,0.6114583611488342,0.7542549967765808,0.644859790802002
0.7290811538696289,0.6270833611488342,0.7717610001564026,0.672897219657898
0.7485031485557556,0.6104166507720947,0.7532460689544678,0.6355140209197998
0.7384693622589111,0.6354166865348816,0.7181999087333679,0.6822429895401001
0.7286468744277954,0.637499988079071,0.7554731965065002,0.6542056202888489
0.7061010003089905,0.653124988079071,0.6906570792198181,0.7289719581604004
0.7443839907646179,0.6322916746139526,0.6893625855445862,0.6822429895401001
0.7336820960044861,0.628125011920929,0.6648530960083008,0.7102803587913513
