loss,accuracy,val_loss,val_accuracy
0.9502438902854919,0.5292353630065918,0.875806987285614,0.6133333444595337
0.8161038160324097,0.6161919236183167,0.6633087396621704,0.6399999856948853
0.7650671005249023,0.6356821656227112,0.6718764305114746,0.6266666650772095
0.7351049780845642,0.6596701741218567,0.7419296503067017,0.6800000071525574
0.7128189206123352,0.6746626496315002,0.6178417205810547,0.7200000286102295
0.6618608832359314,0.6881559491157532,0.5839130282402039,0.6933333277702332
0.6227849721908569,0.7076461911201477,0.6636815667152405,0.6666666865348816
0.619080126285553,0.7166416645050049,0.5056524276733398,0.7599999904632568
0.5559386014938354,0.7556222081184387,0.5500639081001282,0.7733333110809326
0.5423420667648315,0.7421289086341858,0.5308014750480652,0.7066666483879089
0.5285137891769409,0.7526236772537231,0.599277675151825,0.6666666865348816
0.5129761695861816,0.7751124501228333,0.501248836517334,0.800000011920929
0.5382748246192932,0.7631184458732605,0.5178351402282715,0.800000011920929
0.5347508192062378,0.7586206793785095,0.5183103680610657,0.7066666483879089
0.5084817409515381,0.7661169171333313,0.483001708984375,0.7733333110809326
0.48279738426208496,0.791604220867157,0.5896831154823303,0.7866666913032532
0.5203495025634766,0.7706146836280823,0.5234279632568359,0.7599999904632568
0.46953603625297546,0.778110921382904,0.5367182493209839,0.7866666913032532
0.4825960099697113,0.7811094522476196,0.5343177914619446,0.800000011920929
0.47009262442588806,0.7946026921272278,0.49540990591049194,0.8133333325386047
0.44704070687294006,0.8020989298820496,0.5385686159133911,0.7866666913032532
0.4465000629425049,0.8065966963768005,0.6470916271209717,0.7066666483879089
0.42967382073402405,0.8065966963768005,0.7092099189758301,0.7733333110809326
0.4352768063545227,0.8125936985015869,0.5265569090843201,0.7599999904632568
0.4437424838542938,0.8140929341316223,0.5208117365837097,0.7733333110809326
0.4116562306880951,0.8155922293663025,0.5116974115371704,0.746666669845581
0.3801305592060089,0.8410794734954834,0.5869949460029602,0.800000011920929
0.4089601933956146,0.8200899362564087,0.4750218093395233,0.8266666531562805
0.36596646904945374,0.8200899362564087,0.5681539177894592,0.746666669845581
0.36592480540275574,0.8410794734954834,0.514299750328064,0.7733333110809326
0.3670285642147064,0.835082471370697,0.7618746757507324,0.7866666913032532
0.4435138404369354,0.8020989298820496,0.49909138679504395,0.8266666531562805
0.37022000551223755,0.835082471370697,0.6665487885475159,0.7866666913032532
0.44742968678474426,0.8095952272415161,0.5179581642150879,0.8133333325386047
0.38145801424980164,0.8335832357406616,0.5542994141578674,0.7866666913032532
0.3307669758796692,0.8620689511299133,0.5811457633972168,0.8133333325386047
0.38269439339637756,0.8155922293663025,0.5668736696243286,0.7599999904632568
0.3367137312889099,0.8575711846351624,0.5709047913551331,0.8399999737739563
0.3286654055118561,0.8605697154998779,0.6513639092445374,0.746666669845581
0.36310598254203796,0.8380809426307678,0.5786543488502502,0.7733333110809326
0.3291875422000885,0.8485757112503052,0.5541989207267761,0.7333333492279053
0.34197062253952026,0.8455772399902344,0.5835782885551453,0.800000011920929
0.31343457102775574,0.8530734777450562,0.699859082698822,0.8666666746139526
0.3141312897205353,0.8485757112503052,0.5331113934516907,0.746666669845581
0.38947927951812744,0.8365817070007324,0.5524576902389526,0.7599999904632568
0.2850100100040436,0.8800599575042725,0.6487536430358887,0.7866666913032532
0.31208306550979614,0.8605697154998779,0.5242877006530762,0.800000011920929
0.29249635338783264,0.8725637197494507,0.7445122003555298,0.7733333110809326
0.2681422531604767,0.8800599575042725,0.6494675278663635,0.800000011920929
0.3155941069126129,0.856071949005127,0.578452467918396,0.746666669845581
0.2585259675979614,0.8815591931343079,0.56463623046875,0.8133333325386047
0.2283814698457718,0.9070464968681335,0.7150239944458008,0.7599999904632568
0.24886269867420197,0.8905547261238098,0.9356983304023743,0.7866666913032532
0.27983278036117554,0.883058488368988,0.6087244153022766,0.8133333325386047
0.2945423126220703,0.8770614862442017,0.628004252910614,0.7599999904632568
0.24889135360717773,0.8890554904937744,0.675843358039856,0.8133333325386047
0.28405413031578064,0.8800599575042725,0.5720657110214233,0.8133333325386047
0.23362837731838226,0.8965517282485962,0.6285908222198486,0.8533333539962769
0.23710982501506805,0.8980509638786316,0.6380568742752075,0.7733333110809326
0.18877851963043213,0.9280359745025635,0.706373929977417,0.7599999904632568
0.24151165783405304,0.899550199508667,0.6899042725563049,0.800000011920929
0.20134377479553223,0.9160419702529907,0.7341594696044922,0.7733333110809326
0.22340324521064758,0.9055472016334534,0.6819028854370117,0.7599999904632568
0.19690361618995667,0.9265367388725281,0.8493950963020325,0.7599999904632568
0.19846366345882416,0.9295352101325989,0.661249041557312,0.800000011920929
0.1429625004529953,0.9400299787521362,0.843194842338562,0.7599999904632568
0.21557198464870453,0.9130434989929199,0.6990697979927063,0.7733333110809326
0.25402525067329407,0.9145427346229553,0.7238056063652039,0.7333333492279053
0.17355869710445404,0.9355322122573853,0.7203888297080994,0.7599999904632568
0.156715989112854,0.9385307431221008,0.7277563214302063,0.7866666913032532
0.22556912899017334,0.9025487303733826,0.7806058526039124,0.746666669845581
0.15867070853710175,0.9400299787521362,0.8020550012588501,0.7599999904632568
0.19705478847026825,0.9250375032424927,0.8287164568901062,0.7599999904632568
0.14924629032611847,0.9415292143821716,0.871305525302887,0.7599999904632568
0.1237904354929924,0.947526216506958,1.0004186630249023,0.7599999904632568
0.19284915924072266,0.9235382080078125,0.8762795925140381,0.7733333110809326
0.14749035239219666,0.9385307431221008,0.8498741388320923,0.800000011920929
0.12026050686836243,0.9550225138664246,0.9504730105400085,0.746666669845581
0.12198399752378464,0.95652174949646,1.081458330154419,0.746666669845581
0.18391765654087067,0.9370315074920654,0.941470205783844,0.7599999904632568
0.17322836816310883,0.9355322122573853,0.7332881689071655,0.7866666913032532
0.09769263863563538,0.9610195159912109,1.0109540224075317,0.746666669845581
0.08476683497428894,0.9730135202407837,1.0721932649612427,0.7599999904632568
0.12998750805854797,0.9445277452468872,1.0982444286346436,0.7599999904632568
0.19705075025558472,0.9190405011177063,0.8830407857894897,0.746666669845581
0.1091620996594429,0.9550225138664246,1.1105618476867676,0.7599999904632568
0.16962455213069916,0.9340329766273499,0.8563592433929443,0.7866666913032532
0.07952173054218292,0.9685157537460327,1.1282049417495728,0.7066666483879089
0.0693586990237236,0.9745127558708191,1.3023508787155151,0.7733333110809326
0.12888367474079132,0.9505247473716736,1.137162446975708,0.7866666913032532
0.1649901419878006,0.9265367388725281,0.8794296383857727,0.7599999904632568
0.10160626471042633,0.9610195159912109,0.9767669439315796,0.7333333492279053
0.10552863776683807,0.9505247473716736,0.9544700384140015,0.7733333110809326
0.1076466366648674,0.9655172228813171,1.020888328552246,0.7733333110809326
0.05805172398686409,0.9730135202407837,1.174494981765747,0.7733333110809326
0.13576214015483856,0.9640179872512817,0.9824202656745911,0.7333333492279053
