loss,accuracy,val_loss,val_accuracy
1.0040910243988037,0.48575711250305176,0.778429388999939,0.6000000238418579
0.8761716485023499,0.5817091464996338,0.8303252458572388,0.5733333230018616
0.7849289178848267,0.6146926283836365,0.8061899542808533,0.54666668176651
0.7449650764465332,0.6266866326332092,0.5608587861061096,0.7733333110809326
0.7303186058998108,0.6716641783714294,0.5960171222686768,0.7733333110809326
0.693839430809021,0.6686656475067139,0.6265919208526611,0.7599999904632568
0.7536208629608154,0.6311843991279602,0.6474132537841797,0.6666666865348816
0.7146837115287781,0.6521739363670349,0.6056429147720337,0.7866666913032532
0.6685352325439453,0.6686656475067139,0.5946257710456848,0.7066666483879089
0.6977701783180237,0.6686656475067139,0.5580620765686035,0.7866666913032532
0.6636607050895691,0.6746626496315002,0.539251446723938,0.8266666531562805
0.6463991403579712,0.6806596517562866,0.6294491291046143,0.7066666483879089
0.6523858904838562,0.6851574182510376,0.7463491559028625,0.653333306312561
0.6645169854164124,0.6791604161262512,0.6997143626213074,0.6666666865348816
0.6798840761184692,0.6791604161262512,0.6146862506866455,0.653333306312561
0.6574074029922485,0.686656653881073,0.5570760369300842,0.800000011920929
0.6492694020271301,0.6896551847457886,0.7781425714492798,0.6666666865348816
0.6625117063522339,0.691154420375824,0.555620551109314,0.800000011920929
0.6327005624771118,0.7076461911201477,0.5651795864105225,0.7733333110809326
0.6424140334129333,0.7076461911201477,0.5487114787101746,0.7599999904632568
0.6311772465705872,0.7061469554901123,0.537658154964447,0.7733333110809326
0.627252459526062,0.6986506581306458,0.5236353874206543,0.8133333325386047
0.6146256923675537,0.7226386666297913,0.5608449578285217,0.800000011920929
0.6213068962097168,0.7016491889953613,0.5428632497787476,0.8133333325386047
0.5965080857276917,0.7226386666297913,0.4950051009654999,0.8399999737739563
0.5932932496070862,0.734632670879364,0.5656489729881287,0.7333333492279053
0.6105219721794128,0.7316341996192932,0.550994873046875,0.7866666913032532
0.5750626921653748,0.7361319065093994,0.5423185229301453,0.7200000286102295
0.5848921537399292,0.7496252059936523,0.5374898910522461,0.7599999904632568
0.5907068252563477,0.7316341996192932,0.5174320936203003,0.8266666531562805
0.5783167481422424,0.7226386666297913,0.4619797170162201,0.8266666531562805
0.576911211013794,0.7256371974945068,0.4586383104324341,0.8533333539962769
0.5713821649551392,0.734632670879364,0.5164763927459717,0.8133333325386047
0.5813735723495483,0.7496252059936523,0.5737012028694153,0.7333333492279053
0.5496856570243835,0.7241379022598267,0.4980069398880005,0.746666669845581
