loss,accuracy,val_loss,val_accuracy
1.0052632093429565,0.5037481188774109,0.831043541431427,0.6399999856948853
0.8445420861244202,0.574212908744812,0.6932241916656494,0.6933333277702332
0.7794334292411804,0.6266866326332092,0.6699351072311401,0.7066666483879089
0.7056017518043518,0.6551724076271057,0.5865217447280884,0.7066666483879089
0.6376651525497437,0.7061469554901123,0.5878866314888,0.6800000071525574
0.6322125196456909,0.7061469554901123,0.6193742752075195,0.6800000071525574
0.6131334900856018,0.6986506581306458,0.524263858795166,0.7599999904632568
0.5832528471946716,0.7136431932449341,0.6151912212371826,0.7333333492279053
0.5738179683685303,0.730134904384613,0.4452575743198395,0.7599999904632568
0.5334000587463379,0.7586206793785095,0.4736069142818451,0.746666669845581
0.5111228823661804,0.7676162123680115,0.6932240128517151,0.7200000286102295
0.5205720663070679,0.7646176815032959,0.3768923580646515,0.8399999737739563
0.5158153772354126,0.7586206793785095,0.4217122793197632,0.8266666531562805
0.5002995729446411,0.7766116857528687,0.3752201795578003,0.8533333539962769
0.4659351408481598,0.791604220867157,0.3637111783027649,0.8399999737739563
0.44089409708976746,0.7931034564971924,0.38485780358314514,0.8399999737739563
0.46955201029777527,0.8155922293663025,0.4335037171840668,0.8266666531562805
0.41246914863586426,0.8320839405059814,0.37377914786338806,0.8266666531562805
0.4248387813568115,0.8200899362564087,0.43954727053642273,0.800000011920929
0.5415104031562805,0.7691154479980469,0.4802153408527374,0.800000011920929
0.49598681926727295,0.7811094522476196,0.43179696798324585,0.800000011920929
0.40280264616012573,0.8275862336158752,0.40376168489456177,0.8266666531562805
0.389469712972641,0.8410794734954834,0.4016072452068329,0.8133333325386047
0.36037880182266235,0.8500749468803406,0.4387948215007782,0.8399999737739563
0.40106216073036194,0.839580237865448,0.3747659921646118,0.8399999737739563
0.4120303988456726,0.839580237865448,0.43458932638168335,0.8266666531562805
0.3572370409965515,0.856071949005127,0.4858361780643463,0.7866666913032532
0.3207087218761444,0.8515742421150208,0.49817994236946106,0.800000011920929
0.30174413323402405,0.8965517282485962,0.5476925373077393,0.800000011920929
0.3901439905166626,0.8365817070007324,0.4400847256183624,0.8399999737739563
0.35407325625419617,0.8500749468803406,0.43779897689819336,0.8533333539962769
0.31875407695770264,0.8725637197494507,0.3927401304244995,0.8799999952316284
0.28287509083747864,0.883058488368988,0.45727720856666565,0.8399999737739563
0.2409510314464569,0.8935531973838806,0.4972477853298187,0.8133333325386047
0.2936006486415863,0.8785607218742371,0.5395873785018921,0.8133333325386047
0.23420578241348267,0.908545732498169,0.5532817840576172,0.800000011920929
0.24728362262248993,0.9070464968681335,0.44614505767822266,0.8399999737739563
0.21207036077976227,0.931034505367279,0.40430888533592224,0.8799999952316284
0.21909479796886444,0.9070464968681335,0.47790536284446716,0.8133333325386047
0.21341630816459656,0.9205397367477417,0.6000834703445435,0.8399999737739563
