loss,accuracy,val_loss,val_accuracy
0.903495192527771,0.597122311592102,0.9152400493621826,0.6290322542190552
0.8847936987876892,0.5809352397918701,0.8542540669441223,0.6451612710952759
0.8460817337036133,0.6402877569198608,0.8222338557243347,0.6612903475761414
0.8316265344619751,0.6241007447242737,0.9402833580970764,0.6129032373428345
0.8434482216835022,0.616906464099884,0.8244955539703369,0.6290322542190552
0.8794586658477783,0.6510791182518005,0.8305769562721252,0.6451612710952759
0.8544449806213379,0.6276978254318237,0.9071317911148071,0.6451612710952759
0.8659707307815552,0.6384891867637634,0.8549439907073975,0.6451612710952759
0.8625427484512329,0.6294963955879211,0.8656864762306213,0.6451612710952759
0.8894236087799072,0.6348921060562134,0.8620700836181641,0.6612903475761414
0.8571494221687317,0.6294963955879211,0.8508849740028381,0.6290322542190552
0.855794370174408,0.6223021745681763,0.8156870603561401,0.6451612710952759
0.8386625647544861,0.6582733988761902,0.8656678795814514,0.6129032373428345
0.842836320400238,0.6241007447242737,0.8485567569732666,0.6612903475761414
0.8740094900131226,0.6312949657440186,0.9087817668914795,0.5645161271095276
0.8382979035377502,0.6384891867637634,0.8753452301025391,0.6451612710952759
0.8251601457595825,0.6492805480957031,0.8469541072845459,0.6451612710952759
0.8274063467979431,0.6294963955879211,0.8302317261695862,0.6451612710952759
0.8416329026222229,0.6294963955879211,0.8995547890663147,0.5322580933570862
0.8026732206344604,0.6546762585639954,0.812781810760498,0.6451612710952759
0.8116810321807861,0.6205036044120789,0.8680301308631897,0.5806451439857483
0.8308494091033936,0.6402877569198608,0.8159951567649841,0.6451612710952759
0.8204128742218018,0.6456834673881531,0.8722682595252991,0.6451612710952759
0.8156808018684387,0.6384891867637634,0.8308694958686829,0.6451612710952759
0.8613554239273071,0.6258992552757263,0.8218621015548706,0.6129032373428345
0.8434669375419617,0.6456834673881531,0.8765071034431458,0.6129032373428345
0.8288590312004089,0.6510791182518005,0.8307192325592041,0.6129032373428345
0.8080350160598755,0.6492805480957031,0.8392589092254639,0.6451612710952759
0.8551620244979858,0.6223021745681763,0.8702943921089172,0.6451612710952759
0.8058351278305054,0.6384891867637634,0.8433298468589783,0.6612903475761414
0.7906283736228943,0.6258992552757263,0.9270011186599731,0.5806451439857483
0.8230573534965515,0.6258992552757263,0.9178147315979004,0.5483871102333069
0.8416569828987122,0.6241007447242737,0.9088056683540344,0.6451612710952759
0.8002856373786926,0.6492805480957031,0.8138502836227417,0.5967742204666138
0.845937967300415,0.6294963955879211,0.8126615285873413,0.6451612710952759
0.7988274693489075,0.6133093237876892,0.844150960445404,0.6129032373428345
0.7645158171653748,0.6384891867637634,0.806857168674469,0.6290322542190552
0.868576169013977,0.597122311592102,0.9851908087730408,0.6451612710952759
0.8106243014335632,0.6348921060562134,0.8541930913925171,0.5645161271095276
0.7765082120895386,0.6474820375442505,0.8484824895858765,0.6612903475761414
0.7928017973899841,0.6241007447242737,0.7991288900375366,0.6129032373428345
