loss,accuracy,val_loss,val_accuracy
0.9214129447937012,0.5989208817481995,0.8361605405807495,0.6612903475761414
0.8281525373458862,0.6510791182518005,0.840451180934906,0.6290322542190552
0.8200653791427612,0.6510791182518005,0.857347846031189,0.6612903475761414
0.850944459438324,0.6115108132362366,0.789280116558075,0.6612903475761414
0.8323755860328674,0.6276978254318237,0.8336372375488281,0.6451612710952759
0.8049851059913635,0.6456834673881531,0.7748363018035889,0.6451612710952759
0.8029534816741943,0.6510791182518005,0.7927786707878113,0.6774193644523621
0.8052266836166382,0.6276978254318237,0.7477720975875854,0.7096773982048035
0.8277660608291626,0.6205036044120789,0.867372989654541,0.6451612710952759
0.8518127799034119,0.6241007447242737,0.9425104856491089,0.6451612710952759
0.8505164384841919,0.5935251712799072,0.8397642970085144,0.6290322542190552
0.8279377222061157,0.6097122430801392,0.8019778728485107,0.6451612710952759
0.8388356566429138,0.6061151027679443,0.9474920034408569,0.5645161271095276
0.8736160397529602,0.5827338099479675,0.8714711666107178,0.6451612710952759
0.8427701592445374,0.568345308303833,0.8205437660217285,0.5967742204666138
0.8549213409423828,0.5953237414360046,0.899139940738678,0.5967742204666138
0.8525741696357727,0.5665467381477356,0.8206837177276611,0.6290322542190552
0.8254222273826599,0.5917266011238098,0.9636378288269043,0.6612903475761414
0.8190615177154541,0.6061151027679443,0.8206358551979065,0.5645161271095276
0.8624277710914612,0.5791366696357727,0.8480555415153503,0.5806451439857483
0.8343294262886047,0.6025179624557495,0.8475397229194641,0.5967742204666138
0.8146408200263977,0.6348921060562134,0.8433924913406372,0.5967742204666138
0.8226862549781799,0.6205036044120789,0.8600285649299622,0.5806451439857483
0.7926420569419861,0.6061151027679443,0.8984851837158203,0.6129032373428345
0.8730639219284058,0.6151078939437866,0.8139590620994568,0.6774193644523621
0.8304606080055237,0.6384891867637634,0.7768329381942749,0.6774193644523621
0.7881472110748291,0.6438848972320557,0.8770731091499329,0.5967742204666138
0.8735237121582031,0.6151078939437866,0.8388151526451111,0.6774193644523621
0.8369247913360596,0.6223021745681763,0.8261272311210632,0.6451612710952759
0.8161376714706421,0.6366906762123108,0.8035171031951904,0.6612903475761414
0.8543288707733154,0.6258992552757263,0.8514990210533142,0.6451612710952759
0.8496538996696472,0.6205036044120789,0.8748892545700073,0.6451612710952759
0.8485459089279175,0.6025179624557495,0.8351249694824219,0.6612903475761414
0.8325960636138916,0.6276978254318237,0.8163775205612183,0.6451612710952759
0.8287675380706787,0.6187050342559814,0.8815498948097229,0.6290322542190552
0.8027994632720947,0.6133093237876892,0.8017727732658386,0.5806451439857483
0.7990217804908752,0.6187050342559814,0.8283603191375732,0.6451612710952759
0.7960190176963806,0.6241007447242737,0.752194881439209,0.6774193644523621
0.8275318145751953,0.6151078939437866,0.7625569105148315,0.6774193644523621
0.8239055871963501,0.6187050342559814,0.8470228314399719,0.6290322542190552
0.8175601959228516,0.6133093237876892,0.827010989189148,0.5645161271095276
0.7946524620056152,0.6223021745681763,0.8270606994628906,0.6290322542190552
0.8276408910751343,0.6294963955879211,0.8486086130142212,0.6129032373428345
0.8019589185714722,0.6474820375442505,0.8948355913162231,0.6129032373428345
0.8015089631080627,0.6492805480957031,0.8039004802703857,0.6129032373428345
0.8083234429359436,0.6348921060562134,0.7716575264930725,0.6774193644523621
0.81175297498703,0.6456834673881531,0.8224465250968933,0.6451612710952759
0.8151374459266663,0.6258992552757263,0.8379772901535034,0.5806451439857483
0.7902401089668274,0.6312949657440186,0.8457584381103516,0.6451612710952759
0.7939199805259705,0.6223021745681763,0.7831413745880127,0.6451612710952759
0.7932491302490234,0.6366906762123108,0.7662358283996582,0.6451612710952759
0.825947642326355,0.652877688407898,0.854640543460846,0.6612903475761414
0.7829667925834656,0.6492805480957031,0.789058268070221,0.6612903475761414
0.7955734729766846,0.6636690497398376,0.7999559044837952,0.6612903475761414
0.8001533150672913,0.6438848972320557,0.8060452938079834,0.6612903475761414
0.8385363817214966,0.6097122430801392,0.7890430688858032,0.6451612710952759
0.8156529664993286,0.6294963955879211,0.8066555857658386,0.6612903475761414
0.8036733865737915,0.6384891867637634,0.8551912903785706,0.6290322542190552
0.7767945528030396,0.6510791182518005,0.8622080087661743,0.6290322542190552
0.7886202335357666,0.6690647602081299,0.808212161064148,0.6612903475761414
0.791452169418335,0.6223021745681763,0.8017663359642029,0.6451612710952759
0.8017785549163818,0.6241007447242737,0.8915332555770874,0.6129032373428345
0.8052363991737366,0.6600719690322876,0.7948125600814819,0.6612903475761414
0.763676643371582,0.6600719690322876,0.8481264710426331,0.6451612710952759
0.7798528075218201,0.6366906762123108,0.7913057208061218,0.6451612710952759
0.7811066508293152,0.6348921060562134,0.7990987300872803,0.6612903475761414
0.7831084728240967,0.6726618409156799,0.8483025431632996,0.6290322542190552
0.7662689685821533,0.6618704795837402,0.8335992693901062,0.6129032373428345
0.7708379626274109,0.6510791182518005,0.797963559627533,0.6612903475761414
0.7749936580657959,0.6582733988761902,0.9558485746383667,0.5645161271095276
0.8724203109741211,0.5809352397918701,0.8292139768600464,0.6612903475761414
0.768315315246582,0.6690647602081299,0.8413229584693909,0.6290322542190552
0.7791988253593445,0.6456834673881531,0.9498206377029419,0.6290322542190552
0.7884485721588135,0.6744604110717773,0.7883150577545166,0.6451612710952759
0.7850381135940552,0.6133093237876892,0.8814617395401001,0.5806451439857483
0.8833443522453308,0.6151078939437866,0.8484987616539001,0.6451612710952759
0.8823713064193726,0.616906464099884,0.8435553312301636,0.6935483813285828
0.8838890790939331,0.6115108132362366,0.9206112027168274,0.6290322542190552
0.8711197376251221,0.6007194519042969,0.8807027339935303,0.6290322542190552
0.8750256896018982,0.633093535900116,0.8594155311584473,0.6290322542190552
0.8767473697662354,0.6402877569198608,0.8885475993156433,0.6451612710952759
0.8676370978355408,0.6276978254318237,0.819176197052002,0.6774193644523621
0.8609442114830017,0.6492805480957031,0.8149094581604004,0.6774193644523621
0.8799434900283813,0.6079136729240417,0.9268903136253357,0.5645161271095276
0.8625284433364868,0.6294963955879211,0.8435059785842896,0.6774193644523621
0.8632643222808838,0.6276978254318237,0.8813015222549438,0.5806451439857483
0.8558184504508972,0.6276978254318237,0.8561915159225464,0.6290322542190552
0.8548672199249268,0.6384891867637634,0.8747482895851135,0.6290322542190552
0.8822950124740601,0.5953237414360046,0.8707484602928162,0.6290322542190552
0.8671079277992249,0.6312949657440186,0.8750296831130981,0.6290322542190552
0.8795854449272156,0.6187050342559814,0.8732165694236755,0.6290322542190552
0.8638626337051392,0.6258992552757263,0.8432715535163879,0.6290322542190552
0.8907172083854675,0.6276978254318237,0.8472628593444824,0.6451612710952759
0.8560545444488525,0.6402877569198608,0.86757493019104,0.6612903475761414
0.8694865703582764,0.6312949657440186,0.8567942380905151,0.6290322542190552
0.8555252552032471,0.6384891867637634,0.8778845071792603,0.6290322542190552
0.8610684871673584,0.616906464099884,0.8125383257865906,0.6935483813285828
0.8588606715202332,0.6438848972320557,0.8503665924072266,0.6290322542190552
0.854588508605957,0.633093535900116,0.8883708715438843,0.6290322542190552
0.8546211123466492,0.6241007447242737,0.848892331123352,0.6290322542190552
0.850778341293335,0.6420863270759583,0.8799681663513184,0.6290322542190552
0.8724808692932129,0.6474820375442505,0.8538861870765686,0.6612903475761414
0.8568049669265747,0.6492805480957031,0.8016366362571716,0.6935483813285828
0.8531090021133423,0.6438848972320557,0.8949799537658691,0.6129032373428345
0.8643696904182434,0.6079136729240417,0.8609091639518738,0.6290322542190552
0.8539392948150635,0.6384891867637634,0.874993085861206,0.6290322542190552
0.8491580486297607,0.6456834673881531,0.8814048171043396,0.6290322542190552
0.8420765995979309,0.6402877569198608,0.8684174418449402,0.6290322542190552
0.8582982420921326,0.6294963955879211,0.8902478814125061,0.6290322542190552
0.8488256335258484,0.6456834673881531,0.8480803370475769,0.6290322542190552
0.8746356964111328,0.6276978254318237,0.8464655876159668,0.6451612710952759
0.8561771512031555,0.6474820375442505,0.847875714302063,0.6290322542190552
0.8478888273239136,0.6420863270759583,0.8596134781837463,0.6290322542190552
0.8620593547821045,0.652877688407898,0.8081389665603638,0.6935483813285828
0.8432967066764832,0.6564748287200928,0.8858664035797119,0.6129032373428345
0.8489530086517334,0.6384891867637634,0.884567141532898,0.6129032373428345
0.8557031750679016,0.6492805480957031,0.8127273917198181,0.6774193644523621
0.8484887480735779,0.6492805480957031,0.807428240776062,0.6935483813285828
0.8364706039428711,0.6564748287200928,0.8451758027076721,0.6451612710952759
0.8529999256134033,0.6510791182518005,0.8458718657493591,0.6290322542190552
0.877158522605896,0.5953237414360046,0.8397753834724426,0.6451612710952759
0.8330106139183044,0.6564748287200928,0.8051273822784424,0.6935483813285828
0.9000720977783203,0.6258992552757263,0.8651119470596313,0.6612903475761414
0.8519107699394226,0.6510791182518005,0.8057636022567749,0.6935483813285828
0.8593692779541016,0.6474820375442505,0.8331236839294434,0.6451612710952759
0.8500224351882935,0.633093535900116,0.799522876739502,0.6935483813285828
0.8697298169136047,0.6258992552757263,0.8731798529624939,0.6290322542190552
0.849885880947113,0.6492805480957031,0.8397659659385681,0.6935483813285828
0.8702130317687988,0.616906464099884,0.8870537281036377,0.6290322542190552
0.8482040166854858,0.6456834673881531,0.8218901753425598,0.6774193644523621
0.8448267579078674,0.6600719690322876,0.8267372250556946,0.6451612710952759
0.8388546705245972,0.6546762585639954,0.9317614436149597,0.6129032373428345
0.8790170550346375,0.6007194519042969,0.8876277208328247,0.6290322542190552
0.8786712288856506,0.5881295204162598,0.8501426577568054,0.6290322542190552
