loss,accuracy,val_loss,val_accuracy
1.0186536312103271,0.5575539469718933,0.9954621195793152,0.5645161271095276
0.9793084263801575,0.5665467381477356,1.013992428779602,0.4677419364452362
0.9040021300315857,0.5791366696357727,0.9138974547386169,0.5645161271095276
0.8724595904350281,0.5989208817481995,0.8472191691398621,0.5806451439857483
0.7811599969863892,0.6312949657440186,0.8240540027618408,0.6129032373428345
0.7333474159240723,0.6762589812278748,0.852658212184906,0.5806451439857483
0.6965100169181824,0.6582733988761902,0.8092411756515503,0.5806451439857483
0.6580097675323486,0.6924460530281067,0.802831768989563,0.6935483813285828
0.6365212202072144,0.7086330652236938,0.7752729654312134,0.725806474685669
0.6107283234596252,0.7086330652236938,0.7768886089324951,0.6774193644523621
0.6363931894302368,0.6924460530281067,0.7863503694534302,0.7096773982048035
0.611091673374176,0.7086330652236938,0.7539352178573608,0.6935483813285828
0.5771673917770386,0.7571942210197449,0.7766735553741455,0.6935483813285828
0.5727272033691406,0.7374100685119629,0.7739740014076233,0.6612903475761414
0.5653945803642273,0.7535971403121948,0.8057829141616821,0.6774193644523621
0.5513207912445068,0.7553957104682922,0.837759256362915,0.6935483813285828
0.5763564109802246,0.7482014298439026,0.8582916259765625,0.7096773982048035
0.5697010159492493,0.7284172773361206,0.8015512228012085,0.7096773982048035
0.5480750799179077,0.7535971403121948,0.80717533826828,0.6935483813285828
0.5449429750442505,0.7446042895317078,0.7698295712471008,0.7419354915618896
0.5473336577415466,0.7446042895317078,0.7829053401947021,0.6935483813285828
0.5358585119247437,0.7625899314880371,0.8289304971694946,0.6774193644523621
0.5283989310264587,0.7661870718002319,0.8290079236030579,0.7580645084381104
0.5303118228912354,0.778777003288269,0.7876631021499634,0.7419354915618896
0.5169481039047241,0.7715827226638794,0.8300632834434509,0.6451612710952759
0.530929684638977,0.7679855823516846,0.7785854935646057,0.7419354915618896
0.5356947779655457,0.7517985701560974,0.7835928201675415,0.7580645084381104
0.5416954755783081,0.7553957104682922,0.7856420278549194,0.6935483813285828
0.5240505933761597,0.7715827226638794,0.7855759859085083,0.6935483813285828
0.5339770317077637,0.769784152507782,0.7836556434631348,0.7096773982048035
0.5336582660675049,0.7410072088241577,0.7735750079154968,0.7096773982048035
0.5160643458366394,0.7913669347763062,0.7974230051040649,0.6935483813285828
0.5011811852455139,0.7967625856399536,0.8883973956108093,0.6935483813285828
0.5216487646102905,0.7895683646202087,0.8021271824836731,0.6935483813285828
0.5132856369018555,0.7823740839958191,0.7681092023849487,0.725806474685669
0.5178124308586121,0.7805755138397217,0.7714961767196655,0.6935483813285828
0.5212098956108093,0.778777003288269,0.7807707190513611,0.6774193644523621
0.5158801078796387,0.7715827226638794,0.7546345591545105,0.7419354915618896
0.5124312043190002,0.7823740839958191,0.7750163078308105,0.7096773982048035
0.5140537023544312,0.7733812928199768,0.788946807384491,0.6935483813285828
0.5191500186920166,0.7841726541519165,0.7679259181022644,0.725806474685669
0.5207394361495972,0.7589927911758423,0.7638809680938721,0.725806474685669
0.5067177414894104,0.7805755138397217,0.7724806666374207,0.6612903475761414
0.5129119157791138,0.7733812928199768,0.765484094619751,0.6935483813285828
0.5182111859321594,0.7805755138397217,0.7789603471755981,0.725806474685669
0.518690288066864,0.7859712243080139,0.7582985162734985,0.7096773982048035
0.5009866952896118,0.7859712243080139,0.7838099598884583,0.7096773982048035
0.5044766664505005,0.769784152507782,0.7890766859054565,0.725806474685669
0.5045866966247559,0.7769784331321716,0.7396315336227417,0.7903226017951965
0.511936366558075,0.7823740839958191,0.7472938895225525,0.774193525314331
0.5047817826271057,0.7715827226638794,0.7866344451904297,0.6935483813285828
0.5035982728004456,0.7823740839958191,0.7538210153579712,0.774193525314331
0.4983307123184204,0.7967625856399536,0.7910305261611938,0.6774193644523621
0.5079889893531799,0.7841726541519165,0.8331342935562134,0.6935483813285828
0.5074414014816284,0.7661870718002319,0.7468330264091492,0.7096773982048035
0.5105410814285278,0.7733812928199768,0.7481929659843445,0.7419354915618896
0.49521923065185547,0.7949640154838562,0.750297486782074,0.7419354915618896
0.5012390613555908,0.7841726541519165,0.7459163665771484,0.7419354915618896
0.52284175157547,0.7769784331321716,0.7419491410255432,0.774193525314331
0.49320584535598755,0.7913669347763062,0.7447894811630249,0.725806474685669
0.49648746848106384,0.7931654453277588,0.7551569938659668,0.7580645084381104
0.48824408650398254,0.7931654453277588,0.8076000213623047,0.725806474685669
0.5043227672576904,0.8003597259521484,0.7339668273925781,0.7903226017951965
0.49011456966400146,0.7949640154838562,0.7382087707519531,0.7580645084381104
0.49746671319007874,0.7877697944641113,0.7523552179336548,0.7419354915618896
0.497044175863266,0.7895683646202087,0.7468326687812805,0.7419354915618896
0.4897794723510742,0.7751798629760742,0.7282763719558716,0.7419354915618896
0.4897501468658447,0.778777003288269,0.74461829662323,0.7580645084381104
0.490081787109375,0.778777003288269,0.7368848919868469,0.7419354915618896
0.48643311858177185,0.7841726541519165,0.7495361566543579,0.725806474685669
0.49785563349723816,0.7769784331321716,0.7394130229949951,0.774193525314331
0.5026897192001343,0.7823740839958191,0.7794789671897888,0.7419354915618896
0.49758031964302063,0.7967625856399536,0.8108184933662415,0.6612903475761414
0.4920767843723297,0.7859712243080139,0.7422729134559631,0.7419354915618896
0.4918100833892822,0.7895683646202087,0.7457922697067261,0.6935483813285828
0.4877852201461792,0.7769784331321716,0.7854328751564026,0.725806474685669
0.4967465400695801,0.7643885016441345,0.7561641931533813,0.725806474685669
0.4876967966556549,0.7877697944641113,0.7543652653694153,0.725806474685669
0.49359554052352905,0.7967625856399536,0.7664604783058167,0.6774193644523621
0.4876639246940613,0.8057553768157959,0.7775327563285828,0.7419354915618896
0.480376660823822,0.7967625856399536,0.8063326478004456,0.7096773982048035
0.48837026953697205,0.7967625856399536,0.7413086295127869,0.7580645084381104
0.4813861548900604,0.7931654453277588,0.748721182346344,0.725806474685669
0.48464086651802063,0.7931654453277588,0.7585288882255554,0.7903226017951965
0.48722943663597107,0.7931654453277588,0.7671415209770203,0.7096773982048035
0.49022454023361206,0.7823740839958191,0.7616844177246094,0.7419354915618896
0.4786832928657532,0.7967625856399536,0.7931045889854431,0.6935483813285828
0.4854412078857422,0.7895683646202087,0.7315640449523926,0.774193525314331
0.46882322430610657,0.8003597259521484,0.7488166093826294,0.7419354915618896
0.4785606861114502,0.7877697944641113,0.8101950883865356,0.6612903475761414
0.48618656396865845,0.7931654453277588,0.7782215476036072,0.774193525314331
0.4923340976238251,0.7805755138397217,0.7428981065750122,0.7580645084381104
0.4885711669921875,0.7949640154838562,0.7973061203956604,0.6774193644523621
0.48458725214004517,0.7877697944641113,0.8430549502372742,0.6612903475761414
0.472232848405838,0.798561155796051,0.7574418187141418,0.7580645084381104
0.4797585606575012,0.798561155796051,0.7465782761573792,0.774193525314331
0.48191675543785095,0.798561155796051,0.7495843768119812,0.7580645084381104
0.4848620593547821,0.7931654453277588,0.7329270243644714,0.7419354915618896
0.4787224531173706,0.7931654453277588,0.7741695046424866,0.7419354915618896
0.4815259277820587,0.7895683646202087,0.7293580174446106,0.7419354915618896
0.4756488800048828,0.798561155796051,0.8170472383499146,0.6935483813285828
0.48001328110694885,0.8093525171279907,0.7497150897979736,0.7580645084381104
0.4802896976470947,0.8021582961082458,0.7513895630836487,0.7419354915618896
0.47312691807746887,0.8021582961082458,0.7611264586448669,0.7096773982048035
0.4777320623397827,0.8093525171279907,0.7280845642089844,0.774193525314331
0.4616030156612396,0.818345308303833,0.8944280743598938,0.6935483813285828
0.4794468581676483,0.8003597259521484,0.727877140045166,0.774193525314331
0.47415173053741455,0.7967625856399536,0.7418951392173767,0.7580645084381104
0.4732413589954376,0.7949640154838562,0.7729910612106323,0.7096773982048035
0.4748605489730835,0.7949640154838562,0.7624889016151428,0.7580645084381104
0.46482327580451965,0.8039568066596985,0.7485985159873962,0.774193525314331
0.46357178688049316,0.8093525171279907,0.7604395747184753,0.7580645084381104
0.4700387716293335,0.7877697944641113,0.789395809173584,0.7096773982048035
0.493408739566803,0.7769784331321716,0.7915884256362915,0.7419354915618896
0.46893003582954407,0.7877697944641113,0.8183032870292664,0.6774193644523621
0.46368876099586487,0.8003597259521484,0.8153872489929199,0.6935483813285828
0.47861820459365845,0.8003597259521484,0.7617090344429016,0.6935483813285828
0.46938779950141907,0.8057553768157959,0.7686777710914612,0.725806474685669
0.4710293710231781,0.7931654453277588,0.7484061121940613,0.7580645084381104
0.460666298866272,0.798561155796051,0.7494214773178101,0.7419354915618896
0.482501357793808,0.7877697944641113,0.7790162563323975,0.7419354915618896
0.47109535336494446,0.8039568066596985,0.7614760398864746,0.774193525314331
0.46256184577941895,0.8021582961082458,0.7881762385368347,0.7419354915618896
0.4682823419570923,0.8075539469718933,0.8145922422409058,0.6935483813285828
0.46397635340690613,0.8093525171279907,0.7494888305664062,0.7580645084381104
0.4584915339946747,0.814748227596283,0.7497010231018066,0.774193525314331
0.4808831512928009,0.8039568066596985,0.7574847936630249,0.7096773982048035
0.47506213188171387,0.7859712243080139,0.7986705303192139,0.725806474685669
0.4553249478340149,0.8111510872840881,0.7626306414604187,0.774193525314331
0.47321516275405884,0.7967625856399536,0.7812479734420776,0.7580645084381104
0.45894545316696167,0.8075539469718933,0.8920765519142151,0.7096773982048035
0.46368420124053955,0.798561155796051,0.8047773241996765,0.725806474685669
0.4653138220310211,0.8003597259521484,0.7703109383583069,0.7580645084381104
0.47308850288391113,0.7895683646202087,0.7662429809570312,0.7419354915618896
0.4732283353805542,0.7913669347763062,0.7512663006782532,0.7419354915618896
0.4576345682144165,0.7949640154838562,0.8058803677558899,0.7096773982048035
0.4529063403606415,0.8165467381477356,0.7794564366340637,0.774193525314331
0.4549751877784729,0.8021582961082458,0.8540083169937134,0.7096773982048035
0.4728308618068695,0.798561155796051,0.813117504119873,0.725806474685669
0.4583885073661804,0.7967625856399536,0.8540349006652832,0.6935483813285828
0.46676895022392273,0.8039568066596985,0.77345871925354,0.7419354915618896
0.4766397774219513,0.778777003288269,0.7866211533546448,0.7903226017951965
0.45572471618652344,0.8039568066596985,0.7567110657691956,0.774193525314331
0.46015697717666626,0.798561155796051,0.79110187292099,0.725806474685669
0.46136656403541565,0.798561155796051,0.7861108183860779,0.725806474685669
0.4543376564979553,0.8111510872840881,0.8324198722839355,0.6935483813285828
0.48123568296432495,0.798561155796051,0.7378972768783569,0.7903226017951965
0.4612467885017395,0.7949640154838562,0.7661332488059998,0.774193525314331
0.4759765863418579,0.7913669347763062,0.7858675718307495,0.7419354915618896
0.44006460905075073,0.8039568066596985,0.8575937151908875,0.7096773982048035
0.4522343575954437,0.798561155796051,0.7959712743759155,0.7580645084381104
0.4520762264728546,0.8111510872840881,0.8269617557525635,0.7419354915618896
0.4537959098815918,0.8039568066596985,0.791621744632721,0.7419354915618896
0.45992329716682434,0.7949640154838562,0.8026009202003479,0.7419354915618896
0.45079880952835083,0.8021582961082458,0.7889492511749268,0.7419354915618896
0.4552472233772278,0.7967625856399536,0.901619017124176,0.6774193644523621
0.45512843132019043,0.7913669347763062,0.8890755772590637,0.6935483813285828
0.4536108374595642,0.8075539469718933,0.8005926012992859,0.774193525314331
0.4525204002857208,0.8129496574401855,0.8443088531494141,0.725806474685669
0.4577085077762604,0.798561155796051,0.8541219234466553,0.725806474685669
0.4527142345905304,0.8075539469718933,0.7870476841926575,0.774193525314331
0.4488566517829895,0.8003597259521484,0.8444605469703674,0.6935483813285828
0.45479920506477356,0.8111510872840881,0.7983414530754089,0.774193525314331
0.44886207580566406,0.8075539469718933,0.8781993389129639,0.6774193644523621
0.4484763741493225,0.798561155796051,0.8921605944633484,0.6774193644523621
0.44408661127090454,0.818345308303833,0.8183087110519409,0.7580645084381104
0.44839680194854736,0.8165467381477356,0.825433611869812,0.7580645084381104
0.4462829530239105,0.8003597259521484,0.8082150220870972,0.7419354915618896
0.44040974974632263,0.814748227596283,0.886185884475708,0.725806474685669
0.4532925486564636,0.8075539469718933,0.7693418860435486,0.7419354915618896
0.4504239857196808,0.8021582961082458,0.8166565895080566,0.7419354915618896
0.47052809596061707,0.8057553768157959,0.8303663730621338,0.7419354915618896
0.4523875415325165,0.8129496574401855,0.8474668264389038,0.6935483813285828
0.45006057620048523,0.8111510872840881,0.8584262132644653,0.6935483813285828
0.44817662239074707,0.8129496574401855,0.7924714088439941,0.774193525314331
0.4608859121799469,0.8021582961082458,0.8124842643737793,0.7096773982048035
0.45027634501457214,0.8093525171279907,0.8295547962188721,0.7419354915618896
0.43902555108070374,0.8129496574401855,0.9569762349128723,0.6935483813285828
0.4519977867603302,0.8021582961082458,0.859103798866272,0.7580645084381104
0.44563016295433044,0.8093525171279907,0.7803639769554138,0.774193525314331
0.44339531660079956,0.814748227596283,0.8141295313835144,0.7580645084381104
0.4396132826805115,0.8111510872840881,0.8465019464492798,0.7580645084381104
0.4568629860877991,0.8057553768157959,0.8452557325363159,0.725806474685669
0.44514572620391846,0.8129496574401855,0.8308440446853638,0.7580645084381104
0.44490858912467957,0.8075539469718933,0.8405061960220337,0.7580645084381104
0.4519776999950409,0.8111510872840881,0.8402197957038879,0.7419354915618896
0.4418465793132782,0.8093525171279907,0.8344722390174866,0.725806474685669
0.4585133194923401,0.7913669347763062,0.859338104724884,0.7419354915618896
0.44696396589279175,0.8129496574401855,0.817665159702301,0.7580645084381104
0.44551849365234375,0.7967625856399536,0.885707437992096,0.6774193644523621
0.4514772891998291,0.8093525171279907,0.8928927779197693,0.7419354915618896
0.44632044434547424,0.814748227596283,0.8517741560935974,0.7096773982048035
0.4394404888153076,0.814748227596283,0.9006034731864929,0.725806474685669
0.45173484086990356,0.8039568066596985,0.8799899220466614,0.7580645084381104
0.4327896535396576,0.8057553768157959,0.8583797812461853,0.7580645084381104
0.4359476566314697,0.8165467381477356,0.9278733134269714,0.774193525314331
0.4353886544704437,0.8111510872840881,0.9069857001304626,0.7580645084381104
0.43517568707466125,0.8129496574401855,0.927740216255188,0.7096773982048035
0.4349580705165863,0.8111510872840881,1.0089852809906006,0.6774193644523621
0.44854024052619934,0.7949640154838562,0.8306701183319092,0.7419354915618896
