loss,accuracy,val_loss,val_accuracy
1.1129212379455566,0.48148149251937866,1.1061148643493652,0.46296295523643494
1.0350021123886108,0.4938271641731262,1.0651105642318726,0.46296295523643494
0.9935213327407837,0.508230447769165,0.8837146162986755,0.5370370149612427
0.8581048250198364,0.6193415522575378,0.6949321627616882,0.7222222089767456
0.7708560228347778,0.6358024477958679,0.9735291600227356,0.5555555820465088
0.7723234295845032,0.6337448358535767,0.65736985206604,0.6481481194496155
0.6635848879814148,0.693415641784668,0.6084526181221008,0.6851851940155029
0.7062898874282837,0.693415641784668,0.6141527891159058,0.7407407164573669
0.698054850101471,0.6728395223617554,0.6455636024475098,0.7222222089767456
0.6621506810188293,0.6975308656692505,0.663009762763977,0.6666666865348816
0.6251290440559387,0.709876537322998,0.7582870721817017,0.6481481194496155
0.6377953886985779,0.6995884776115417,0.6591756343841553,0.6481481194496155
0.6226134300231934,0.7037037014961243,0.5765764713287354,0.7592592835426331
0.5879083871841431,0.7366254925727844,0.6802287697792053,0.6851851940155029
0.5644667148590088,0.7345678806304932,0.4792766571044922,0.8333333134651184
0.5807393193244934,0.7407407164573669,0.5376030206680298,0.7592592835426331
0.5836015939712524,0.7304526567459106,0.5211754441261292,0.8333333134651184
0.5611435174942017,0.7325102686882019,0.5580157041549683,0.7962962985038757
0.5718793869018555,0.7407407164573669,0.5420898795127869,0.7407407164573669
0.5411267876625061,0.7633745074272156,0.510596752166748,0.8148148059844971
0.5072927474975586,0.7674897313117981,0.9201337099075317,0.5370370149612427
0.5618674159049988,0.748971164226532,0.5237422585487366,0.7962962985038757
0.4763019382953644,0.7921810746192932,0.5334439873695374,0.8333333134651184
0.4943827688694,0.7777777910232544,0.5675646662712097,0.7777777910232544
0.487865149974823,0.7880658507347107,0.5629536509513855,0.8148148059844971
0.4914873540401459,0.790123462677002,0.7215601801872253,0.7777777910232544
0.5284760594367981,0.7613168954849243,0.5268786549568176,0.8518518805503845
0.4837207496166229,0.7716049551963806,0.4833095967769623,0.8703703880310059
0.49593719840049744,0.7777777910232544,0.6870495676994324,0.7222222089767456
0.48172926902770996,0.7695473432540894,0.4952579736709595,0.8148148059844971
0.48273736238479614,0.7757201790809631,0.5662176609039307,0.8518518805503845
0.4531034529209137,0.8168724179267883,0.5081999897956848,0.7962962985038757
0.45967867970466614,0.7860082387924194,0.47310158610343933,0.8518518805503845
0.4607016146183014,0.7798354029655457,0.5427826642990112,0.7222222089767456
0.46215611696243286,0.7921810746192932,0.48066800832748413,0.8518518805503845
0.4359394907951355,0.8127571940422058,0.4465692937374115,0.8703703880310059
0.43540745973587036,0.806584358215332,0.49300530552864075,0.8518518805503845
0.43176013231277466,0.7818930149078369,0.4615248441696167,0.8703703880310059
0.41468074917793274,0.8106995820999146,0.5194630026817322,0.8518518805503845
0.46430718898773193,0.7757201790809631,0.5725796222686768,0.7777777910232544
0.4178331196308136,0.8024691343307495,0.4931207597255707,0.8518518805503845
0.41164833307266235,0.8189300298690796,0.5178342461585999,0.8518518805503845
0.4121847450733185,0.8189300298690796,0.4697917401790619,0.8703703880310059
0.40705081820487976,0.8004115223884583,0.5418382883071899,0.8888888955116272
0.4205286502838135,0.8106995820999146,0.5920833945274353,0.7777777910232544
0.40991154313087463,0.8209876418113708,0.5697131156921387,0.7592592835426331
0.4170183837413788,0.8127571940422058,0.9567420482635498,0.7222222089767456
0.40870487689971924,0.8230452537536621,0.6852554082870483,0.8333333134651184
0.3895067870616913,0.8312757015228271,0.7459093928337097,0.8333333134651184
0.38360118865966797,0.8251028656959534,0.7081701755523682,0.8518518805503845
0.4158887565135956,0.8312757015228271,0.6738731265068054,0.8333333134651184
0.3561705946922302,0.8477365970611572,0.7306342124938965,0.8148148059844971
0.3969902992248535,0.8230452537536621,0.6001414656639099,0.8148148059844971
0.4272037148475647,0.8148148059844971,0.8141337037086487,0.7037037014961243
0.36160799860954285,0.8292180895805359,0.6990790963172913,0.8703703880310059
0.364525705575943,0.8251028656959534,0.5950008034706116,0.8703703880310059
0.3790733218193054,0.8168724179267883,0.6658432483673096,0.8148148059844971
0.3481753170490265,0.8353909254074097,0.7388271689414978,0.8148148059844971
0.37625402212142944,0.8374485373497009,0.4772886335849762,0.8333333134651184
