loss,accuracy,val_loss,val_accuracy
0.9798887372016907,0.5321637392044067,0.7027437090873718,0.75
0.6815676689147949,0.7002924084663391,0.8524030447006226,0.6842105388641357
0.6764621138572693,0.6798245906829834,0.7370976805686951,0.7105262875556946
0.5956911444664001,0.7543859481811523,0.745806872844696,0.7236841917037964
0.5187684297561646,0.7953216433525085,0.6039309501647949,0.7236841917037964
0.5349120497703552,0.780701756477356,0.5969551205635071,0.7763158082962036
0.5001306533813477,0.8128654956817627,0.7797082662582397,0.7631579041481018
0.4899272918701172,0.8084795475006104,0.6411678194999695,0.8289473652839661
0.48049989342689514,0.8289473652839661,0.5753107070922852,0.7763158082962036
0.4683988392353058,0.8289473652839661,0.6183041930198669,0.8421052694320679
0.4552821218967438,0.8230994343757629,0.5728389024734497,0.8026315569877625
0.4478457570075989,0.8245614171028137,0.5729162096977234,0.8157894611358643
0.4355423152446747,0.8362573385238647,0.6555339694023132,0.8289473652839661
0.4437713623046875,0.8304093480110168,0.6164613366127014,0.8421052694320679
0.4307533800601959,0.8274853825569153,0.5493208765983582,0.8157894611358643
0.39667800068855286,0.8567251563072205,0.6275720000267029,0.8157894611358643
0.4146287739276886,0.8377193212509155,0.5504395961761475,0.8157894611358643
0.3862728476524353,0.8538011908531189,0.6012206077575684,0.8552631735801697
0.3605037033557892,0.847953200340271,0.6603841185569763,0.8289473652839661
0.3934660255908966,0.8581871390342712,0.6188452839851379,0.8157894611358643
0.34818950295448303,0.8698830604553223,0.6325134038925171,0.8289473652839661
0.31620022654533386,0.8830409646034241,0.6257821917533875,0.8421052694320679
0.3437531590461731,0.878654956817627,0.5982547998428345,0.8157894611358643
0.3230072259902954,0.8728070259094238,0.5342612862586975,0.8421052694320679
0.2727948725223541,0.8976607918739319,0.8784900307655334,0.8157894611358643
0.3494057357311249,0.8640350699424744,0.5951534509658813,0.8289473652839661
0.28931525349617004,0.902046799659729,0.5076623558998108,0.8289473652839661
0.2782145142555237,0.9035087823867798,0.6335892081260681,0.8026315569877625
0.2896861135959625,0.902046799659729,0.524101972579956,0.8157894611358643
0.25829336047172546,0.9049707651138306,0.6264477968215942,0.8289473652839661
0.29112374782562256,0.8918128609657288,0.46838971972465515,0.8421052694320679
0.26872408390045166,0.8947368264198303,0.6341755986213684,0.8289473652839661
0.2453690618276596,0.9152047038078308,0.5197421312332153,0.8421052694320679
0.25740543007850647,0.9093567132949829,0.5922117829322815,0.8157894611358643
0.24177129566669464,0.9152047038078308,0.6789373159408569,0.8026315569877625
0.22149290144443512,0.9254385828971863,0.6438266634941101,0.8157894611358643
0.21007166802883148,0.9210526347160339,0.6476582288742065,0.8157894611358643
0.2252281755208969,0.9108186960220337,0.7435691952705383,0.8157894611358643
0.19236283004283905,0.9254385828971863,0.6238182783126831,0.8026315569877625
0.21047277748584747,0.9210526347160339,0.9528301358222961,0.7763158082962036
0.275320827960968,0.8947368264198303,0.7927872538566589,0.8157894611358643
0.1897924840450287,0.9298245906829834,0.6823402047157288,0.8157894611358643
0.17568446695804596,0.9400584697723389,0.7809992432594299,0.8289473652839661
0.35429900884628296,0.8654970526695251,0.5555005669593811,0.7894737124443054
0.28514906764030457,0.8976607918739319,0.6506265997886658,0.8026315569877625
0.22962430119514465,0.9005848169326782,0.7577642798423767,0.8157894611358643
0.19323188066482544,0.9312865734100342,0.6737058758735657,0.7894737124443054
0.16425810754299164,0.9459064602851868,0.6182690262794495,0.8026315569877625
0.14679250121116638,0.9459064602851868,0.7386628985404968,0.7763158082962036
0.12839706242084503,0.9517543911933899,0.8784081339836121,0.8026315569877625
0.17138473689556122,0.9342105388641357,1.0093294382095337,0.7763158082962036
0.14292098581790924,0.9532163739204407,0.9650811553001404,0.8026315569877625
0.13265815377235413,0.9517543911933899,0.9449779391288757,0.7894737124443054
0.1668815314769745,0.9356725215911865,0.810585081577301,0.7894737124443054
0.10048987716436386,0.9663742780685425,0.838426411151886,0.7894737124443054
0.10104228556156158,0.9546783566474915,0.8559684753417969,0.7631579041481018
0.14098404347896576,0.9473684430122375,0.8555315732955933,0.8026315569877625
0.1234348937869072,0.9619883298873901,0.9762501120567322,0.8157894611358643
0.11451324075460434,0.9663742780685425,1.1498390436172485,0.7894737124443054
0.1884702891111374,0.9371345043182373,0.919293224811554,0.8157894611358643
0.14409449696540833,0.9459064602851868,1.093965768814087,0.7763158082962036
0.12421093881130219,0.9546783566474915,0.8822551369667053,0.8026315569877625
0.16608060896396637,0.9459064602851868,0.8988152742385864,0.8026315569877625
0.1646929681301117,0.9371345043182373,1.0387976169586182,0.75
0.15918706357479095,0.9488304257392883,0.889046311378479,0.7763158082962036
0.0915379747748375,0.9751461744308472,0.8738605976104736,0.8421052694320679
0.06826993823051453,0.9839181303977966,1.1387606859207153,0.7894737124443054
0.05149095505475998,0.9839181303977966,1.0459966659545898,0.8157894611358643
0.0790877640247345,0.9795321822166443,1.0814348459243774,0.8289473652839661
0.05962057411670685,0.9751461744308472,0.9994046092033386,0.7894737124443054
0.1211729422211647,0.9590643048286438,1.0703928470611572,0.8026315569877625
0.08016263693571091,0.9722222089767456,1.2501577138900757,0.8026315569877625
0.06499763578176498,0.9795321822166443,1.0937052965164185,0.7894737124443054
0.08382904529571533,0.9751461744308472,1.050724744796753,0.7763158082962036
0.0673561617732048,0.9736841917037964,1.6279773712158203,0.75
0.06905969232320786,0.9824561476707458,1.2492326498031616,0.7631579041481018
0.0499950535595417,0.9809941649436951,1.2788958549499512,0.7631579041481018
0.075210802257061,0.9736841917037964,0.9294438362121582,0.7894737124443054
0.1021999642252922,0.9707602262496948,1.0547010898590088,0.7894737124443054
0.07361260056495667,0.9780701994895935,1.0623277425765991,0.7631579041481018
0.18699657917022705,0.9400584697723389,0.9628944396972656,0.7631579041481018
0.07931295782327652,0.9736841917037964,1.0800118446350098,0.7763158082962036
0.11954891681671143,0.957602322101593,1.1030328273773193,0.7631579041481018
0.05358230695128441,0.9912280440330505,1.290610671043396,0.7894737124443054
0.06604046374559402,0.9824561476707458,1.1767576932907104,0.75
0.03850382938981056,0.9941520690917969,1.3271149396896362,0.7894737124443054
0.02857540361583233,0.9941520690917969,1.464682698249817,0.7631579041481018
0.04045678302645683,0.988304078578949,1.4307737350463867,0.7894737124443054
0.02405034936964512,0.9926900863647461,1.5228549242019653,0.7631579041481018
0.020348843187093735,0.9956140518188477,1.4923731088638306,0.8026315569877625
0.021055327728390694,0.9941520690917969,1.4863530397415161,0.7763158082962036
0.022323284298181534,0.9970760345458984,1.6220792531967163,0.7763158082962036
0.02470346726477146,0.9912280440330505,1.4821010828018188,0.7894737124443054
0.024630554020404816,0.9926900863647461,1.5821460485458374,0.7631579041481018
0.06248890608549118,0.9809941649436951,1.241652250289917,0.75
0.10964498668909073,0.9707602262496948,1.1040986776351929,0.7894737124443054
0.15811006724834442,0.9532163739204407,1.0774801969528198,0.7236841917037964
0.1485925018787384,0.9415204524993896,1.0941334962844849,0.7894737124443054
0.08110883831977844,0.9751461744308472,1.242883563041687,0.7763158082962036
0.045178528875112534,0.9897660613059998,1.3674148321151733,0.7631579041481018
