loss,accuracy,val_loss,val_accuracy
1.012520432472229,0.5305755138397217,0.9922196269035339,0.5645161271095276
0.973297119140625,0.5593525171279907,0.9605603218078613,0.5645161271095276
0.9593758583068848,0.5539568066596985,1.0496809482574463,0.5645161271095276
0.9681518077850342,0.5467625856399536,0.9763068556785583,0.6129032373428345
0.9471821784973145,0.5629496574401855,0.9425389170646667,0.5645161271095276
0.9284930229187012,0.5593525171279907,0.9701176881790161,0.5645161271095276
0.9278122186660767,0.5773381590843201,0.9690989255905151,0.5806451439857483
0.9151659607887268,0.5755395889282227,1.078239917755127,0.5483871102333069
0.9385871887207031,0.5539568066596985,0.9727591872215271,0.5806451439857483
0.9327121376991272,0.5629496574401855,0.9705120325088501,0.5806451439857483
0.8998719453811646,0.5719424486160278,1.2203184366226196,0.5806451439857483
0.937812089920044,0.5791366696357727,1.0213096141815186,0.5322580933570862
0.9165237545967102,0.568345308303833,0.981766402721405,0.5967742204666138
0.9243539571762085,0.5557553768157959,0.9639526605606079,0.5806451439857483
0.8900032639503479,0.5791366696357727,1.007629632949829,0.5645161271095276
0.8886580467224121,0.5827338099479675,1.0456773042678833,0.5483871102333069
0.8769748210906982,0.5845323801040649,1.0896095037460327,0.5806451439857483
0.8474113345146179,0.5881295204162598,0.9607211947441101,0.5806451439857483
0.90834641456604,0.5719424486160278,0.9551486372947693,0.5806451439857483
0.9084395170211792,0.5755395889282227,1.0767983198165894,0.5967742204666138
0.9050807356834412,0.568345308303833,1.0661259889602661,0.5806451439857483
0.8882339596748352,0.5773381590843201,1.089959979057312,0.5806451439857483
0.8798415660858154,0.5701438784599304,1.0595293045043945,0.5322580933570862
0.8779447674751282,0.5629496574401855,1.073036789894104,0.5645161271095276
0.8794053792953491,0.5791366696357727,1.0680749416351318,0.5483871102333069
0.8688825964927673,0.5755395889282227,1.0331186056137085,0.5322580933570862
0.8798596858978271,0.5737410187721252,1.000171422958374,0.5645161271095276
0.8644495606422424,0.5755395889282227,1.1181600093841553,0.5645161271095276
0.8578712344169617,0.5935251712799072,1.059362530708313,0.5645161271095276
0.8454343676567078,0.5881295204162598,0.9830369353294373,0.5967742204666138
0.8291724324226379,0.5827338099479675,1.0446771383285522,0.6451612710952759
0.8123276233673096,0.6223021745681763,0.9216574430465698,0.5967742204666138
0.8066784143447876,0.6115108132362366,0.9198130965232849,0.5806451439857483
0.8241640329360962,0.5809352397918701,1.0458054542541504,0.5967742204666138
0.7703782916069031,0.6402877569198608,0.9002249836921692,0.5806451439857483
0.7938870191574097,0.616906464099884,0.9048225283622742,0.5967742204666138
0.7345077395439148,0.6546762585639954,0.9016940593719482,0.5
0.7058268189430237,0.6690647602081299,0.8536627888679504,0.5806451439857483
0.715792179107666,0.6708633303642273,0.8474069237709045,0.6129032373428345
0.6973547339439392,0.6762589812278748,0.8352929353713989,0.6290322542190552
0.6543973684310913,0.7158273458480835,0.9368014335632324,0.5967742204666138
0.689891517162323,0.6924460530281067,0.911912739276886,0.6612903475761414
0.6796883344650269,0.6924460530281067,0.8296123147010803,0.6451612710952759
0.6454887986183167,0.6834532618522644,0.7843302488327026,0.6290322542190552
0.6456094980239868,0.6978417038917542,0.799872636795044,0.6612903475761414
0.6618337035179138,0.701438844203949,0.8465241193771362,0.5967742204666138
0.6581395864486694,0.6996402740478516,0.7642309665679932,0.6451612710952759
0.6559159159660339,0.7158273458480835,0.7871820330619812,0.6290322542190552
0.5973418354988098,0.7230215668678284,0.7792932391166687,0.6451612710952759
0.6187450885772705,0.7158273458480835,0.8084365725517273,0.5806451439857483
0.608406126499176,0.730215847492218,0.8027732372283936,0.6612903475761414
0.6188158392906189,0.7446042895317078,0.9532873630523682,0.5806451439857483
0.6252543330192566,0.7122302055358887,0.8130438327789307,0.6290322542190552
0.6450858116149902,0.6942446231842041,0.7398344278335571,0.6612903475761414
0.6031740307807922,0.7230215668678284,0.8167497515678406,0.6774193644523621
0.574810802936554,0.7392086386680603,0.8696953058242798,0.6451612710952759
0.5989490151405334,0.7374100685119629,0.921761691570282,0.6290322542190552
0.6304818987846375,0.7104316353797913,0.9828294515609741,0.6451612710952759
0.61277836561203,0.7320144176483154,0.8061953186988831,0.6451612710952759
