loss,accuracy,val_loss,val_accuracy
1.0978425741195679,0.4753086566925049,1.0453163385391235,0.46296295523643494
1.0261753797531128,0.5144032835960388,1.0754165649414062,0.46296295523643494
1.0078922510147095,0.4794238805770874,1.0057730674743652,0.5925925970077515
0.9415066838264465,0.5761317014694214,1.070359706878662,0.46296295523643494
0.8917884826660156,0.5740740895271301,0.9500290751457214,0.5925925970077515
0.8170391917228699,0.6378600597381592,0.8824523687362671,0.5925925970077515
0.7864182591438293,0.6481481194496155,0.9183709621429443,0.6481481194496155
0.7444912195205688,0.6481481194496155,0.851836085319519,0.7037037014961243
0.6995802521705627,0.6790123581886292,0.8541805148124695,0.6111111044883728
0.6774370074272156,0.7037037014961243,0.8057190179824829,0.7222222089767456
0.6511188745498657,0.7119341492652893,0.8040624260902405,0.7222222089767456
0.6448714137077332,0.7283950448036194,0.8280694484710693,0.6481481194496155
0.6429157853126526,0.7037037014961243,0.8282487392425537,0.6296296119689941
0.6201756596565247,0.7386831045150757,0.8482078313827515,0.6666666865348816
0.635555624961853,0.7160493731498718,0.7863099575042725,0.7407407164573669
0.5840455889701843,0.7757201790809631,0.8275283575057983,0.6851851940155029
0.5862128138542175,0.748971164226532,0.7790427803993225,0.7777777910232544
0.5766515135765076,0.7530864477157593,0.7751116156578064,0.7777777910232544
0.5747588872909546,0.7448559403419495,0.7925392985343933,0.7407407164573669
0.5768882036209106,0.7427983283996582,0.7896047234535217,0.7962962985038757
0.5598616600036621,0.7592592835426331,0.7988242506980896,0.7592592835426331
0.5527976751327515,0.7674897313117981,0.7805474400520325,0.7592592835426331
0.5619180202484131,0.7469135522842407,0.7437936067581177,0.7592592835426331
0.5500773191452026,0.7674897313117981,0.7423809766769409,0.7592592835426331
0.5627865195274353,0.7736625671386719,0.8695724010467529,0.6296296119689941
0.5541316866874695,0.751028835773468,0.7659280300140381,0.7962962985038757
0.5413903594017029,0.7674897313117981,0.7584457397460938,0.7777777910232544
0.5474397540092468,0.7592592835426331,0.8572513461112976,0.7037037014961243
0.5439765453338623,0.7469135522842407,0.7652238011360168,0.8148148059844971
0.5480402708053589,0.7572016716003418,0.7659235596656799,0.7962962985038757
0.5635711550712585,0.7366254925727844,0.790242075920105,0.7777777910232544
0.5344719886779785,0.751028835773468,0.8318442702293396,0.7407407164573669
0.5308247208595276,0.7757201790809631,0.8235440850257874,0.7777777910232544
0.5392430424690247,0.7777777910232544,0.7792041897773743,0.7962962985038757
0.5186241865158081,0.7798354029655457,0.7853038311004639,0.8148148059844971
0.5159927606582642,0.7818930149078369,0.7747031450271606,0.8333333134651184
0.5339357852935791,0.7654321193695068,0.7534570097923279,0.7962962985038757
0.5281310677528381,0.7530864477157593,0.779218316078186,0.7222222089767456
0.5156265497207642,0.7921810746192932,0.878808319568634,0.6666666865348816
0.5257593989372253,0.7736625671386719,0.8437750339508057,0.7037037014961243
0.5367100834846497,0.7654321193695068,0.8523606657981873,0.7222222089767456
