loss,accuracy,val_loss,val_accuracy
2.5507452487945557,0.48381295800209045,0.9921100735664368,0.4354838728904724
1.1185050010681152,0.49640288949012756,1.0265791416168213,0.4677419364452362
0.9570114612579346,0.5251798629760742,0.8577970266342163,0.5645161271095276
0.8921486139297485,0.5737410187721252,0.8666768670082092,0.5483871102333069
0.8589295148849487,0.5737410187721252,0.8279464244842529,0.6129032373428345
0.8868480920791626,0.5737410187721252,0.7954114079475403,0.6451612710952759
0.8506345748901367,0.6043165326118469,0.9069272875785828,0.6290322542190552
0.844438910484314,0.5953237414360046,0.7953129410743713,0.6129032373428345
0.9167751669883728,0.5827338099479675,0.89524245262146,0.5483871102333069
0.8235869407653809,0.6079136729240417,0.8639614582061768,0.6129032373428345
0.8294143676757812,0.5809352397918701,0.800712525844574,0.6290322542190552
0.7953235507011414,0.5989208817481995,0.8205357789993286,0.6774193644523621
0.7511768937110901,0.6564748287200928,0.8077609539031982,0.5806451439857483
0.7428119778633118,0.6438848972320557,0.7136544585227966,0.5967742204666138
0.7655277848243713,0.6492805480957031,0.8611869812011719,0.5645161271095276
0.7624720931053162,0.6456834673881531,0.7419093251228333,0.6612903475761414
0.7542131543159485,0.6690647602081299,0.7753199338912964,0.6774193644523621
0.7489140629768372,0.633093535900116,0.7922106385231018,0.6290322542190552
0.7286192178726196,0.6438848972320557,0.8460089564323425,0.6129032373428345
0.7533935904502869,0.6474820375442505,0.81330806016922,0.6129032373428345
0.7431840896606445,0.6384891867637634,0.8512097001075745,0.5967742204666138
0.685734748840332,0.6726618409156799,0.749627947807312,0.725806474685669
0.6814192533493042,0.6870503425598145,0.8314723372459412,0.5967742204666138
0.6763736605644226,0.701438844203949,0.7103198170661926,0.6935483813285828
0.6499798893928528,0.7032374143600464,0.6926286816596985,0.7096773982048035
0.6748428344726562,0.7104316353797913,0.7617217898368835,0.6451612710952759
0.625931978225708,0.7194244861602783,0.6848539710044861,0.6612903475761414
0.626663327217102,0.7446042895317078,0.6585792303085327,0.7096773982048035
0.621635913848877,0.7032374143600464,0.8179545402526855,0.6612903475761414
0.683391809463501,0.6762589812278748,0.7057855725288391,0.6774193644523621
0.6055324673652649,0.7194244861602783,0.7903401255607605,0.7096773982048035
0.5782210826873779,0.7482014298439026,0.7398871779441833,0.725806474685669
0.554470419883728,0.75,0.7014044523239136,0.7580645084381104
0.5670127272605896,0.7715827226638794,0.7902721762657166,0.725806474685669
0.5547983050346375,0.7769784331321716,0.7490627765655518,0.6774193644523621
0.5284245014190674,0.7715827226638794,0.9499059319496155,0.725806474685669
0.6269652247428894,0.730215847492218,0.7143908143043518,0.725806474685669
0.5151351094245911,0.778777003288269,0.6641060709953308,0.7903226017951965
0.46005475521087646,0.8165467381477356,0.9418551325798035,0.6612903475761414
0.5460765361785889,0.7589927911758423,0.7312538027763367,0.7580645084381104
0.4891572594642639,0.7841726541519165,0.6235144138336182,0.7580645084381104
0.46615442633628845,0.8057553768157959,0.8072963953018188,0.6935483813285828
0.5114741921424866,0.7805755138397217,0.7007341980934143,0.725806474685669
0.49375107884407043,0.7895683646202087,0.8278475999832153,0.774193525314331
0.4977276623249054,0.7877697944641113,0.734167218208313,0.7580645084381104
0.40960559248924255,0.8453237414360046,0.6479740738868713,0.7903226017951965
0.3778291940689087,0.8651078939437866,0.5929998159408569,0.8064516186714172
0.38842982053756714,0.8363309502601624,0.7027007937431335,0.7580645084381104
0.3815089762210846,0.8435251712799072,0.885705828666687,0.6290322542190552
0.4147147834300995,0.8291366696357727,0.8901223540306091,0.774193525314331
0.37508514523506165,0.8507194519042969,0.698323130607605,0.7903226017951965
0.39810359477996826,0.8309352397918701,0.8601347208023071,0.725806474685669
0.3571168780326843,0.8597122430801392,0.8873540759086609,0.6612903475761414
0.3782349228858948,0.8561151027679443,0.9581502676010132,0.7903226017951965
0.3152488172054291,0.8687050342559814,1.0787668228149414,0.7903226017951965
0.3702552914619446,0.8417266011238098,1.12912917137146,0.6935483813285828
0.3714701533317566,0.8597122430801392,1.067956805229187,0.7419354915618896
0.35991156101226807,0.8489208817481995,0.8257707357406616,0.774193525314331
0.2795222997665405,0.902877688407898,1.2186229228973389,0.6935483813285828
0.29311028122901917,0.8741007447242737,1.066686749458313,0.7580645084381104
0.350484162569046,0.8633093237876892,0.7409064769744873,0.7419354915618896
0.26517778635025024,0.8938848972320557,0.6708226203918457,0.7903226017951965
0.2787841558456421,0.8938848972320557,1.1324306726455688,0.7580645084381104
0.45353174209594727,0.814748227596283,0.6772095561027527,0.8064516186714172
0.2996852993965149,0.8776978254318237,0.8102558851242065,0.7419354915618896
0.3271637558937073,0.8615108132362366,0.7507093548774719,0.7419354915618896
0.22702470421791077,0.9136690497398376,0.8227404356002808,0.8225806355476379
0.24668629467487335,0.902877688407898,0.8900397419929504,0.8387096524238586
0.2896663248538971,0.8705036044120789,1.0775669813156128,0.7903226017951965
0.3590376079082489,0.8579136729240417,0.8589417934417725,0.8387096524238586
0.24848876893520355,0.9064748287200928,0.8884989023208618,0.6935483813285828
0.29007601737976074,0.8758992552757263,0.736807107925415,0.8064516186714172
0.2383253276348114,0.9010791182518005,0.919299304485321,0.774193525314331
0.15457317233085632,0.9442446231842041,0.9247733950614929,0.7419354915618896
0.346063494682312,0.8723021745681763,0.8864877820014954,0.7096773982048035
0.21923118829727173,0.9136690497398376,0.703305721282959,0.8064516186714172
0.19064554572105408,0.9244604110717773,0.8998795747756958,0.7580645084381104
0.14850284159183502,0.9478417038917542,0.9809333086013794,0.7903226017951965
0.1733572632074356,0.9370503425598145,0.7150321006774902,0.8225806355476379
0.22142158448696136,0.902877688407898,0.741493821144104,0.7903226017951965
0.15829382836818695,0.9442446231842041,1.0359158515930176,0.7419354915618896
0.18705052137374878,0.9244604110717773,1.1326069831848145,0.7419354915618896
0.16310745477676392,0.9334532618522644,1.1739509105682373,0.725806474685669
0.23998811841011047,0.902877688407898,0.8378360867500305,0.774193525314331
0.16331715881824493,0.9298561215400696,1.0652495622634888,0.8064516186714172
0.14446379244327545,0.9424460530281067,1.1879206895828247,0.8064516186714172
0.1501627415418625,0.9406474828720093,1.2125868797302246,0.7903226017951965
0.19446824491024017,0.9280575513839722,1.3709394931793213,0.6935483813285828
0.17883434891700745,0.9280575513839722,1.1681936979293823,0.7903226017951965
0.28191059827804565,0.8992805480957031,0.9163827300071716,0.7096773982048035
0.7417813539505005,0.7284172773361206,1.0275812149047852,0.6612903475761414
0.406355619430542,0.8345323801040649,0.7807042002677917,0.7903226017951965
