loss,accuracy,val_loss,val_accuracy
1.072822093963623,0.43328335881233215,1.0415117740631104,0.4533333480358124
1.0576633214950562,0.4422788619995117,1.0200718641281128,0.4533333480358124
1.0222671031951904,0.4497750997543335,1.1568530797958374,0.4399999976158142
1.1425784826278687,0.4932533800601959,1.011415958404541,0.5600000023841858
1.0165647268295288,0.5337331295013428,0.9209885597229004,0.6000000238418579
0.9057586789131165,0.5442278981208801,0.737005352973938,0.6933333277702332
0.8311491012573242,0.5847076177597046,0.7005986571311951,0.6399999856948853
0.8052442073822021,0.5967016220092773,0.7905080318450928,0.6266666650772095
0.7917113304138184,0.6071963906288147,0.6786852478981018,0.6666666865348816
0.751982569694519,0.6281859278678894,0.659999430179596,0.6933333277702332
0.7679499983787537,0.6236881613731384,0.6869272589683533,0.653333306312561
0.7750769257545471,0.6251873970031738,0.6436220407485962,0.6933333277702332
0.6922740340232849,0.6521739363670349,0.5887618660926819,0.7599999904632568
0.6806629300117493,0.6806596517562866,0.6138248443603516,0.7733333110809326
0.6829993724822998,0.686656653881073,0.5922605991363525,0.6933333277702332
0.7107496857643127,0.6551724076271057,0.6197019815444946,0.7599999904632568
0.6727162599563599,0.6656671762466431,0.6786209344863892,0.6266666650772095
0.6587819457054138,0.7076461911201477,0.6629431247711182,0.7599999904632568
0.6404428482055664,0.7031484246253967,0.541064441204071,0.800000011920929
0.6323924660682678,0.7151424288749695,0.5451568961143494,0.8266666531562805
0.6215885281562805,0.7226386666297913,0.5198832154273987,0.7733333110809326
0.6066346168518066,0.7271364331245422,0.5237160921096802,0.7866666913032532
0.6787340641021729,0.7091454267501831,0.5455531477928162,0.7866666913032532
0.6201163530349731,0.7211394309997559,0.47678735852241516,0.800000011920929
0.6548643708229065,0.7061469554901123,0.48317205905914307,0.8133333325386047
0.6500483155250549,0.7031484246253967,0.4994460940361023,0.8399999737739563
0.6303528547286987,0.7151424288749695,0.582659125328064,0.7733333110809326
0.610377311706543,0.7406296730041504,0.6221410036087036,0.6933333277702332
0.593718945980072,0.7271364331245422,0.48739996552467346,0.7866666913032532
0.587716281414032,0.7451274394989014,0.4837760329246521,0.8666666746139526
0.5544512271881104,0.7616192102432251,0.45176273584365845,0.8133333325386047
0.5631359219551086,0.7586206793785095,0.5457535982131958,0.7333333492279053
0.5719097852706909,0.7481259107589722,0.5076361298561096,0.7599999904632568
0.5872451066970825,0.7526236772537231,0.6805431246757507,0.6800000071525574
0.5987851023674011,0.7361319065093994,0.4992690980434418,0.800000011920929
0.565771222114563,0.7661169171333313,0.564598798751831,0.7200000286102295
0.5521485805511475,0.7691154479980469,0.4356403052806854,0.7866666913032532
0.5246439576148987,0.7811094522476196,0.46175649762153625,0.7733333110809326
0.539452850818634,0.7496252059936523,0.4646880030632019,0.8533333539962769
0.5553871393203735,0.7571214437484741,0.4456879794597626,0.8266666531562805
0.5722651481628418,0.7601199150085449,0.4311992824077606,0.7866666913032532
0.5170497894287109,0.7646176815032959,0.4307253062725067,0.7866666913032532
0.5255598425865173,0.7706146836280823,0.557754397392273,0.7066666483879089
0.5102620124816895,0.791604220867157,0.44303619861602783,0.8266666531562805
0.5172234177589417,0.782608687877655,0.49960073828697205,0.7866666913032532
0.5682635307312012,0.7736132144927979,0.5669353008270264,0.7333333492279053
0.6131947040557861,0.7376312017440796,0.5038473606109619,0.746666669845581
0.5573618412017822,0.7601199150085449,0.4862099289894104,0.8266666531562805
0.5064600706100464,0.782608687877655,0.3906594216823578,0.800000011920929
0.4930885136127472,0.791604220867157,0.4100063443183899,0.800000011920929
0.518551230430603,0.7811094522476196,0.4082503914833069,0.7866666913032532
0.48244258761405945,0.782608687877655,0.38599827885627747,0.800000011920929
0.493852823972702,0.7841079235076904,0.400612473487854,0.7866666913032532
0.5066569447517395,0.7931034564971924,0.4330202639102936,0.8133333325386047
0.4719465672969818,0.7931034564971924,0.46538588404655457,0.7733333110809326
0.4742739498615265,0.7901049256324768,0.41141510009765625,0.800000011920929
0.4731789231300354,0.7886056900024414,0.40371817350387573,0.8533333539962769
0.4532555341720581,0.8020989298820496,0.3715939223766327,0.8133333325386047
0.44131869077682495,0.8215892314910889,0.4221935272216797,0.7866666913032532
0.5493184924125671,0.8065966963768005,0.411439448595047,0.8399999737739563
0.5141959190368652,0.7736132144927979,0.37760129570961,0.8266666531562805
0.48454204201698303,0.7886056900024414,0.42384856939315796,0.800000011920929
0.45432278513908386,0.7991004586219788,0.4977148473262787,0.746666669845581
0.4504125118255615,0.8080959320068359,0.39332884550094604,0.8266666531562805
0.4690825045108795,0.8110944628715515,0.3943764865398407,0.8399999737739563
0.4963844120502472,0.791604220867157,0.35176604986190796,0.8266666531562805
0.4506031274795532,0.8065966963768005,0.3837651014328003,0.8266666531562805
0.44037437438964844,0.8140929341316223,0.37557506561279297,0.8133333325386047
0.42707666754722595,0.8140929341316223,0.39336755871772766,0.8133333325386047
0.4349473714828491,0.8125936985015869,0.42792484164237976,0.8266666531562805
0.4356533885002136,0.8170914649963379,0.40818288922309875,0.7866666913032532
0.4241756796836853,0.8155922293663025,0.36923161149024963,0.8133333325386047
0.4247906506061554,0.8155922293663025,0.453397661447525,0.7866666913032532
0.4068504273891449,0.8095952272415161,0.3709254562854767,0.8133333325386047
0.42969226837158203,0.8230884671211243,0.3932892978191376,0.8533333539962769
0.45478126406669617,0.8200899362564087,0.4289674758911133,0.7733333110809326
0.3860495090484619,0.8425787091255188,0.46037983894348145,0.7733333110809326
0.43076083064079285,0.8110944628715515,0.4038160741329193,0.7866666913032532
0.4124140441417694,0.8320839405059814,0.40671506524086,0.800000011920929
0.4108273983001709,0.8335832357406616,0.5118271112442017,0.7733333110809326
0.404025137424469,0.8335832357406616,0.3814050853252411,0.8133333325386047
0.409401535987854,0.8215892314910889,0.4856623411178589,0.7599999904632568
0.38680583238601685,0.8320839405059814,0.3884866237640381,0.8533333539962769
0.3778733015060425,0.8455772399902344,0.4388658106327057,0.800000011920929
