loss,accuracy,val_loss,val_accuracy
1.041914701461792,0.4609053432941437,1.0492427349090576,0.46296295523643494
0.8841623067855835,0.604938268661499,1.182481288909912,0.6111111044883728
0.7766458988189697,0.6687242984771729,0.9325911998748779,0.5555555820465088
0.7103442549705505,0.7078189253807068,0.833193302154541,0.6851851940155029
0.6814219355583191,0.701646089553833,0.8658719062805176,0.7407407164573669
0.6345945000648499,0.7201645970344543,0.8566069602966309,0.6851851940155029
0.6010839939117432,0.7448559403419495,0.8618618249893188,0.7037037014961243
0.5730517506599426,0.7386831045150757,0.8621318340301514,0.7592592835426331
0.5831600427627563,0.7283950448036194,0.8339195251464844,0.7592592835426331
0.5846541523933411,0.7222222089767456,0.754671037197113,0.7222222089767456
0.5601522326469421,0.7407407164573669,0.5423939228057861,0.8148148059844971
0.5884325504302979,0.7427983283996582,0.5990405678749084,0.7962962985038757
0.5794373154640198,0.7592592835426331,0.6647301316261292,0.7222222089767456
0.5739498734474182,0.7427983283996582,0.5476987361907959,0.7037037014961243
0.5637993216514587,0.751028835773468,0.5343796610832214,0.7592592835426331
0.6039443612098694,0.7222222089767456,0.6125093102455139,0.6851851940155029
0.5771521329879761,0.7448559403419495,0.7335935235023499,0.6851851940155029
0.5477415323257446,0.7695473432540894,0.5225237607955933,0.7592592835426331
0.56087327003479,0.748971164226532,0.603643536567688,0.7962962985038757
0.5568148493766785,0.7304526567459106,0.5159597396850586,0.7407407164573669
0.5415911674499512,0.7592592835426331,0.5401812791824341,0.7037037014961243
0.5476858019828796,0.7325102686882019,0.5375252366065979,0.7962962985038757
0.5516657829284668,0.790123462677002,0.5980767607688904,0.7592592835426331
0.5425665974617004,0.748971164226532,0.5562787652015686,0.8148148059844971
0.545922040939331,0.7572016716003418,0.5656226873397827,0.8148148059844971
0.5406609177589417,0.7551440596580505,0.5472159385681152,0.6851851940155029
0.5337566137313843,0.7592592835426331,0.5054497122764587,0.7407407164573669
0.532383382320404,0.7860082387924194,0.645480215549469,0.7407407164573669
0.5733311176300049,0.7613168954849243,0.5137284398078918,0.7592592835426331
0.525212287902832,0.798353910446167,0.5080025792121887,0.7777777910232544
0.5435546040534973,0.7469135522842407,0.5369850397109985,0.7962962985038757
0.5496335029602051,0.7572016716003418,0.5717082619667053,0.8148148059844971
0.549300491809845,0.7674897313117981,0.5313042998313904,0.8148148059844971
0.556428849697113,0.7448559403419495,0.5158959627151489,0.7592592835426331
0.548759400844574,0.7572016716003418,0.5206239223480225,0.7962962985038757
0.5440625548362732,0.7674897313117981,0.5082331299781799,0.7407407164573669
0.5522894859313965,0.7427983283996582,0.5292984843254089,0.7592592835426331
0.5480008721351624,0.7674897313117981,0.5050471425056458,0.7962962985038757
0.5390473008155823,0.7716049551963806,0.5186086297035217,0.7962962985038757
0.5559872984886169,0.7551440596580505,0.5062291622161865,0.7777777910232544
0.5411385297775269,0.7798354029655457,0.49135836958885193,0.7777777910232544
0.5354642271995544,0.7592592835426331,0.540244996547699,0.7037037014961243
0.5416947603225708,0.7695473432540894,0.5662144422531128,0.8333333134651184
0.5518818497657776,0.7469135522842407,0.49314162135124207,0.7777777910232544
0.5270130634307861,0.7592592835426331,0.5976039171218872,0.8148148059844971
0.5210216045379639,0.7777777910232544,0.5131126046180725,0.7777777910232544
0.5244500041007996,0.7716049551963806,0.4885201156139374,0.7777777910232544
0.5299369096755981,0.7654321193695068,0.5252975225448608,0.7037037014961243
0.5382688045501709,0.7674897313117981,0.4906681478023529,0.7962962985038757
0.5099371075630188,0.7777777910232544,0.48682066798210144,0.7962962985038757
0.5046088695526123,0.790123462677002,0.4955715537071228,0.8518518805503845
0.5300994515419006,0.7530864477157593,0.48262500762939453,0.7962962985038757
0.4973911643028259,0.7736625671386719,0.4856419861316681,0.7962962985038757
0.5060822367668152,0.7921810746192932,0.4750307500362396,0.7962962985038757
0.5329914093017578,0.7880658507347107,0.52851402759552,0.8333333134651184
0.5207208395004272,0.7633745074272156,0.5085564851760864,0.7222222089767456
0.5061303377151489,0.7860082387924194,0.5144460797309875,0.7222222089767456
0.5136511921882629,0.7757201790809631,0.5066946148872375,0.7407407164573669
0.5095703601837158,0.7716049551963806,0.4613944888114929,0.7777777910232544
0.4951919615268707,0.7818930149078369,0.47728389501571655,0.7777777910232544
0.4979914724826813,0.7880658507347107,0.46743056178092957,0.7962962985038757
0.5429233312606812,0.7427983283996582,0.6033573150634766,0.7592592835426331
0.5008740425109863,0.790123462677002,0.468772292137146,0.7962962985038757
0.5036541819572449,0.7757201790809631,0.5025928020477295,0.8333333134651184
0.49636659026145935,0.7942386865615845,0.46811744570732117,0.8333333134651184
0.49922534823417664,0.7777777910232544,0.46382424235343933,0.8148148059844971
0.5040003061294556,0.7757201790809631,0.4796622097492218,0.8333333134651184
0.501582682132721,0.7942386865615845,0.4770996570587158,0.7592592835426331
0.5041256546974182,0.7757201790809631,0.46761783957481384,0.8148148059844971
0.510138988494873,0.7777777910232544,0.51762455701828,0.7222222089767456
0.5077131390571594,0.7757201790809631,0.48558133840560913,0.8148148059844971
0.48435917496681213,0.7942386865615845,0.4459075331687927,0.8333333134651184
0.4831155836582184,0.7839506268501282,0.453790545463562,0.8333333134651184
0.482947438955307,0.7921810746192932,0.4894270598888397,0.7962962985038757
0.5023397207260132,0.798353910446167,0.4628547132015228,0.7592592835426331
0.5349046587944031,0.7325102686882019,0.4567783772945404,0.7962962985038757
0.4980356693267822,0.7860082387924194,0.4785449802875519,0.8703703880310059
0.479177862405777,0.790123462677002,0.46664708852767944,0.7592592835426331
0.5258775353431702,0.7674897313117981,0.4544580578804016,0.7777777910232544
0.4776154160499573,0.7921810746192932,0.44658103585243225,0.7777777910232544
0.49120259284973145,0.7942386865615845,0.47519323229789734,0.8333333134651184
0.4695698618888855,0.8024691343307495,0.4592384994029999,0.7592592835426331
0.48083680868148804,0.7942386865615845,0.48842909932136536,0.8518518805503845
0.47744518518447876,0.8004115223884583,0.49799785017967224,0.7222222089767456
0.48375535011291504,0.7880658507347107,0.44310489296913147,0.7777777910232544
0.45082756876945496,0.806584358215332,0.47529932856559753,0.8703703880310059
0.4583005905151367,0.7942386865615845,0.4336698055267334,0.8333333134651184
0.4824461042881012,0.7860082387924194,0.4476945400238037,0.8518518805503845
0.4845728576183319,0.8004115223884583,0.5032828450202942,0.8333333134651184
0.48819464445114136,0.7880658507347107,0.47371557354927063,0.8518518805503845
0.48831042647361755,0.7860082387924194,0.4392724931240082,0.7777777910232544
0.5190962553024292,0.7695473432540894,0.47397857904434204,0.8333333134651184
0.4692888557910919,0.7921810746192932,0.49027734994888306,0.7222222089767456
0.4924144148826599,0.7839506268501282,0.4211524426937103,0.8148148059844971
0.4667781591415405,0.8004115223884583,0.5381930470466614,0.7222222089767456
0.48905080556869507,0.7798354029655457,0.475946843624115,0.8518518805503845
0.472904235124588,0.8086419701576233,0.46038031578063965,0.7592592835426331
0.47367745637893677,0.8106995820999146,0.42278358340263367,0.8148148059844971
0.4692782461643219,0.806584358215332,0.45517370104789734,0.8518518805503845
0.4740474820137024,0.7962962985038757,0.4342264235019684,0.8518518805503845
0.4916265904903412,0.790123462677002,1.6498689651489258,0.6481481194496155
0.5411854386329651,0.7592592835426331,0.4522069990634918,0.8518518805503845
0.48395052552223206,0.7921810746192932,0.43317583203315735,0.7777777910232544
0.4557220935821533,0.798353910446167,0.4472070634365082,0.7407407164573669
0.45969462394714355,0.8230452537536621,0.4467616677284241,0.8518518805503845
0.46535125374794006,0.8086419701576233,0.44343307614326477,0.7962962985038757
0.47143492102622986,0.7839506268501282,0.46786415576934814,0.8333333134651184
0.45288777351379395,0.798353910446167,0.48929381370544434,0.7222222089767456
0.47059983015060425,0.7716049551963806,0.4371802806854248,0.7777777910232544
0.4611518979072571,0.790123462677002,0.4371735751628876,0.8148148059844971
0.45584559440612793,0.8045267462730408,0.442981481552124,0.8703703880310059
0.45579707622528076,0.8189300298690796,0.4400513470172882,0.7777777910232544
0.47846823930740356,0.7921810746192932,0.530771017074585,0.8333333134651184
0.4704226851463318,0.798353910446167,0.4168122708797455,0.8148148059844971
0.45251408219337463,0.8106995820999146,0.4185619354248047,0.8333333134651184
0.45934122800827026,0.8024691343307495,0.43295520544052124,0.7962962985038757
0.4725531339645386,0.7921810746192932,0.46646058559417725,0.8333333134651184
0.473330020904541,0.8106995820999146,0.44980043172836304,0.8333333134651184
0.4751443862915039,0.8004115223884583,0.4702484905719757,0.7222222089767456
0.4671646058559418,0.798353910446167,0.4364207983016968,0.8148148059844971
0.47061216831207275,0.8045267462730408,0.5399428009986877,0.7592592835426331
0.48302191495895386,0.7942386865615845,0.4331514835357666,0.8518518805503845
0.4686441123485565,0.8004115223884583,0.41937315464019775,0.8148148059844971
0.4594261646270752,0.7839506268501282,0.4906289279460907,0.7407407164573669
0.47683942317962646,0.8024691343307495,0.4181704819202423,0.8148148059844971
0.461006224155426,0.8045267462730408,0.42866748571395874,0.8518518805503845
0.47385352849960327,0.7798354029655457,0.49559223651885986,0.8333333134651184
0.46783050894737244,0.7777777910232544,0.4784795045852661,0.8333333134651184
0.46188169717788696,0.8086419701576233,0.5159873962402344,0.7592592835426331
0.47295963764190674,0.8024691343307495,0.4826948344707489,0.7592592835426331
0.45576655864715576,0.7942386865615845,0.4592472314834595,0.7592592835426331
0.510943591594696,0.7695473432540894,0.5400844216346741,0.7777777910232544
0.45911604166030884,0.8086419701576233,0.43383049964904785,0.7592592835426331
0.4647808372974396,0.8024691343307495,0.4519447684288025,0.8703703880310059
0.4818578064441681,0.8024691343307495,0.4113521873950958,0.7962962985038757
0.4527489244937897,0.8148148059844971,0.41363847255706787,0.8703703880310059
0.44780126214027405,0.8230452537536621,0.45223096013069153,0.7407407164573669
0.4732429087162018,0.8086419701576233,0.4135581851005554,0.8148148059844971
0.45400598645210266,0.8086419701576233,0.42274072766304016,0.8148148059844971
0.4597657322883606,0.798353910446167,0.44084957242012024,0.8703703880310059
0.45470917224884033,0.8024691343307495,0.4249410331249237,0.8333333134651184
0.4649480879306793,0.8106995820999146,0.42031797766685486,0.8148148059844971
0.4630078375339508,0.8230452537536621,0.4187718629837036,0.8333333134651184
0.46109887957572937,0.7880658507347107,0.40881937742233276,0.8333333134651184
0.4555800259113312,0.8086419701576233,0.4241352677345276,0.8518518805503845
0.4600875675678253,0.806584358215332,0.4714646637439728,0.7592592835426331
0.4715263545513153,0.7942386865615845,0.4374576807022095,0.7592592835426331
0.44555196166038513,0.7798354029655457,0.4441642165184021,0.8518518805503845
0.4607146382331848,0.7962962985038757,0.4198724329471588,0.7962962985038757
0.46126386523246765,0.8086419701576233,0.44779980182647705,0.7592592835426331
0.47519734501838684,0.7880658507347107,0.4168779253959656,0.8518518805503845
0.46427589654922485,0.8086419701576233,0.4579038918018341,0.7592592835426331
0.4679977297782898,0.8045267462730408,0.4361409842967987,0.8518518805503845
0.4745345115661621,0.806584358215332,0.4377131760120392,0.8333333134651184
0.4479794502258301,0.806584358215332,0.4378606379032135,0.8333333134651184
0.444676011800766,0.8004115223884583,0.4416709244251251,0.7777777910232544
0.4393805265426636,0.8148148059844971,0.393391489982605,0.8333333134651184
0.45760971307754517,0.8024691343307495,0.4254297614097595,0.8333333134651184
0.4490315616130829,0.8086419701576233,0.43031200766563416,0.7777777910232544
0.43733370304107666,0.8209876418113708,0.4281352460384369,0.8333333134651184
0.4542464315891266,0.8024691343307495,0.45378726720809937,0.7592592835426331
0.4579859972000122,0.8004115223884583,0.4437238872051239,0.8333333134651184
0.4461234509944916,0.8106995820999146,0.42250770330429077,0.8518518805503845
0.45791247487068176,0.7942386865615845,0.40310823917388916,0.8148148059844971
0.43650394678115845,0.8189300298690796,0.4158651530742645,0.8518518805503845
0.46522778272628784,0.7942386865615845,0.4049631357192993,0.8148148059844971
0.4658551812171936,0.7921810746192932,0.46163976192474365,0.8333333134651184
0.4372299611568451,0.8209876418113708,0.4326677620410919,0.7777777910232544
0.4568277597427368,0.8168724179267883,0.4102368950843811,0.8148148059844971
0.4523012340068817,0.8106995820999146,0.42019104957580566,0.8148148059844971
0.4579465985298157,0.8127571940422058,0.4185989797115326,0.8148148059844971
0.4549219310283661,0.7962962985038757,0.42668843269348145,0.7962962985038757
0.4326950013637543,0.8251028656959534,0.4614178240299225,0.8333333134651184
0.46902668476104736,0.8004115223884583,0.43582090735435486,0.8333333134651184
0.4470166265964508,0.8148148059844971,0.4073619842529297,0.8333333134651184
0.4339178800582886,0.8230452537536621,0.41597631573677063,0.8148148059844971
0.4386022388935089,0.8024691343307495,0.43361803889274597,0.8333333134651184
0.4447164833545685,0.8004115223884583,0.48723602294921875,0.8333333134651184
0.45254912972450256,0.8004115223884583,0.46649467945098877,0.7592592835426331
0.43492287397384644,0.8230452537536621,0.4330710172653198,0.8333333134651184
0.4457661807537079,0.8148148059844971,0.42675262689590454,0.7592592835426331
0.44066721200942993,0.8045267462730408,0.4530368447303772,0.8333333134651184
0.4433346092700958,0.8251028656959534,0.42003655433654785,0.7962962985038757
0.44388824701309204,0.8127571940422058,0.4224027097225189,0.8333333134651184
0.44587522745132446,0.8086419701576233,0.41362109780311584,0.8148148059844971
0.4514085352420807,0.798353910446167,0.4326951205730438,0.8148148059844971
0.45729950070381165,0.8127571940422058,0.4029453992843628,0.7962962985038757
0.43774837255477905,0.8045267462730408,0.4201796054840088,0.7777777910232544
