loss,accuracy,val_loss,val_accuracy
1.1023902893066406,0.5020576119422913,1.3306059837341309,0.46296295523643494
0.9950293302536011,0.5658436417579651,1.0038946866989136,0.5185185074806213
0.8373244404792786,0.6296296119689941,0.7752159237861633,0.6296296119689941
0.7657286524772644,0.6419752836227417,0.7424763441085815,0.6111111044883728
0.7190626859664917,0.6646090745925903,0.9550535678863525,0.6111111044883728
0.8036276698112488,0.6522634029388428,0.8050959706306458,0.6481481194496155
0.8409179449081421,0.5987654328346252,0.7522369623184204,0.6666666865348816
0.719527542591095,0.6748971343040466,0.6699661612510681,0.7222222089767456
0.6998873949050903,0.6831275820732117,0.8841540813446045,0.7592592835426331
0.6888079643249512,0.6666666865348816,0.6588649749755859,0.6481481194496155
0.6461181044578552,0.7242798209190369,0.9502331018447876,0.5925925970077515
0.667992353439331,0.6995884776115417,0.7521794438362122,0.7962962985038757
0.6521453857421875,0.6707819104194641,0.8265334367752075,0.6851851940155029
0.6508046984672546,0.7160493731498718,0.9729843139648438,0.6481481194496155
0.6577324867248535,0.701646089553833,0.9789498448371887,0.7592592835426331
0.6064980626106262,0.7201645970344543,1.0110424757003784,0.6296296119689941
0.6049415469169617,0.7304526567459106,1.1254514455795288,0.5740740895271301
0.5978549122810364,0.7325102686882019,0.9068765044212341,0.7222222089767456
0.5887495279312134,0.7407407164573669,0.97217857837677,0.7222222089767456
0.5923748016357422,0.7448559403419495,0.9464805722236633,0.6481481194496155
0.6004826426506042,0.7242798209190369,0.9283105134963989,0.6851851940155029
0.595242977142334,0.7366254925727844,1.105301022529602,0.7592592835426331
0.5928082466125488,0.7386831045150757,0.9845089912414551,0.6666666865348816
0.5909112095832825,0.7222222089767456,1.0509051084518433,0.7222222089767456
0.6007383465766907,0.7222222089767456,1.1522858142852783,0.6481481194496155
0.5489054322242737,0.7551440596580505,1.0565136671066284,0.6851851940155029
0.560309112071991,0.7674897313117981,0.8312756419181824,0.6296296119689941
0.5521238446235657,0.7572016716003418,0.9823958873748779,0.7222222089767456
0.5610061287879944,0.7674897313117981,0.7997738718986511,0.7222222089767456
0.5402363538742065,0.7798354029655457,1.0336244106292725,0.6296296119689941
0.5345364212989807,0.7613168954849243,0.9575172662734985,0.7222222089767456
0.5331929922103882,0.7860082387924194,1.102443814277649,0.7592592835426331
0.5431639552116394,0.7633745074272156,0.8847541809082031,0.6666666865348816
0.5457378029823303,0.7551440596580505,1.0023674964904785,0.7407407164573669
0.5270159840583801,0.7921810746192932,0.8854392170906067,0.6666666865348816
0.52529376745224,0.798353910446167,0.8046582341194153,0.7037037014961243
0.5036069750785828,0.7798354029655457,0.6794936656951904,0.6666666865348816
0.49997851252555847,0.7777777910232544,0.8725016713142395,0.7222222089767456
0.45447269082069397,0.8148148059844971,0.843705415725708,0.7407407164573669
0.46436405181884766,0.8106995820999146,0.8926675319671631,0.7407407164573669
0.4581502676010132,0.8086419701576233,0.703450620174408,0.7407407164573669
0.4507984519004822,0.8106995820999146,0.693074643611908,0.7777777910232544
0.4321610927581787,0.8312757015228271,0.7644596099853516,0.6851851940155029
0.3987933099269867,0.8415637612342834,0.6693126559257507,0.7592592835426331
0.4240274727344513,0.8148148059844971,0.6048362851142883,0.7592592835426331
0.4392344653606415,0.8271604776382446,0.9219585657119751,0.7222222089767456
0.42440152168273926,0.8209876418113708,0.6290473937988281,0.7777777910232544
0.3958493769168854,0.8312757015228271,0.8270652294158936,0.7407407164573669
0.3822706639766693,0.8271604776382446,0.6590577363967896,0.7962962985038757
0.34246131777763367,0.8497942090034485,0.7986651659011841,0.7962962985038757
0.33832716941833496,0.8539094924926758,0.7180107235908508,0.7962962985038757
0.3603403866291046,0.8436213731765747,0.7343018054962158,0.8333333134651184
0.33256903290748596,0.855967104434967,0.5630678534507751,0.7777777910232544
0.3263174295425415,0.8683127760887146,0.7116032242774963,0.7777777910232544
0.32397398352622986,0.8683127760887146,0.8150672316551208,0.8148148059844971
0.2909388244152069,0.8806584477424622,0.6821275353431702,0.8333333134651184
0.2903144359588623,0.8806584477424622,0.5676338076591492,0.7962962985038757
