loss,accuracy,val_loss,val_accuracy
0.9665870070457458,0.5593525171279907,0.8933225274085999,0.5967742204666138
0.7538909316062927,0.6600719690322876,0.6132540106773376,0.6935483813285828
0.667516827583313,0.7140287756919861,0.6307214498519897,0.774193525314331
0.6246116161346436,0.7517985701560974,0.6012285947799683,0.7419354915618896
0.6094129085540771,0.7428057789802551,0.6304343938827515,0.6774193644523621
0.5538967847824097,0.7751798629760742,0.5707985162734985,0.7096773982048035
0.563100278377533,0.7643885016441345,0.6177776455879211,0.7419354915618896
0.5345262885093689,0.7805755138397217,0.6661646962165833,0.7096773982048035
0.5102146863937378,0.7841726541519165,0.6115912795066833,0.7580645084381104
0.5351945757865906,0.7931654453277588,0.7234005928039551,0.7096773982048035
0.5151283144950867,0.8057553768157959,0.617928147315979,0.725806474685669
0.5316658616065979,0.769784152507782,0.6772366166114807,0.6935483813285828
0.5041014552116394,0.7877697944641113,0.5998347997665405,0.7419354915618896
0.507492184638977,0.7967625856399536,0.6208095550537109,0.725806474685669
0.5093242526054382,0.7931654453277588,0.5897107720375061,0.7580645084381104
0.4870631694793701,0.7895683646202087,0.6730225086212158,0.725806474685669
0.49132198095321655,0.8111510872840881,0.6366363167762756,0.7419354915618896
0.5169675350189209,0.7949640154838562,0.543451726436615,0.7580645084381104
0.4764581024646759,0.8003597259521484,0.5820730328559875,0.725806474685669
0.4967151880264282,0.7931654453277588,0.6531822681427002,0.6774193644523621
0.47861447930336,0.8093525171279907,0.5703476667404175,0.7580645084381104
0.48315346240997314,0.8003597259521484,0.5876718163490295,0.725806474685669
0.46323806047439575,0.8201438784599304,0.6457849740982056,0.725806474685669
0.4408813714981079,0.8237410187721252,0.6542986035346985,0.7096773982048035
0.4411253035068512,0.8129496574401855,0.7794471383094788,0.725806474685669
0.41990745067596436,0.8453237414360046,0.5648369789123535,0.7580645084381104
0.4509144425392151,0.8309352397918701,0.6313696503639221,0.6774193644523621
0.43771544098854065,0.8165467381477356,0.5395577549934387,0.7903226017951965
0.38775932788848877,0.8507194519042969,0.6815848350524902,0.7419354915618896
0.43607157468795776,0.8273381590843201,0.6318943500518799,0.774193525314331
0.41837215423583984,0.8237410187721252,0.5825728178024292,0.7419354915618896
0.3927803039550781,0.847122311592102,0.5274534821510315,0.8064516186714172
0.39078450202941895,0.8561151027679443,0.5803695321083069,0.774193525314331
0.40726104378700256,0.8435251712799072,0.5852586627006531,0.7903226017951965
0.3550758957862854,0.8543165326118469,0.5406034588813782,0.8387096524238586
0.4068792760372162,0.8489208817481995,0.6426374316215515,0.725806474685669
0.3684937059879303,0.8543165326118469,0.5964646339416504,0.7903226017951965
0.3542078733444214,0.8633093237876892,0.5356557965278625,0.8225806355476379
0.3657563030719757,0.8525179624557495,0.556071937084198,0.7096773982048035
0.3774246871471405,0.8561151027679443,0.5169702768325806,0.8225806355476379
0.32660067081451416,0.8723021745681763,0.5884045958518982,0.7903226017951965
0.37789058685302734,0.8453237414360046,0.7335294485092163,0.7580645084381104
0.34025153517723083,0.8615108132362366,0.4831623136997223,0.774193525314331
0.37455666065216064,0.8651078939437866,0.46238091588020325,0.8548387289047241
0.32114046812057495,0.8758992552757263,0.46691879630088806,0.8225806355476379
0.2985781133174896,0.8884891867637634,0.5278743505477905,0.774193525314331
0.3045814633369446,0.883093535900116,0.7142108082771301,0.8225806355476379
0.27450329065322876,0.9010791182518005,0.5969963073730469,0.774193525314331
0.26175200939178467,0.8920863270759583,0.7319331169128418,0.8387096524238586
0.23832324147224426,0.902877688407898,0.551336407661438,0.8709677457809448
0.24988621473312378,0.8992805480957031,0.6811204552650452,0.8225806355476379
0.3033888638019562,0.8974820375442505,0.7307178378105164,0.8064516186714172
0.2610446512699127,0.8902877569198608,0.48244109749794006,0.8225806355476379
0.1980774849653244,0.9190647602081299,0.6081197261810303,0.8225806355476379
