loss,accuracy,val_loss,val_accuracy
1.0199637413024902,0.5164608955383301,0.9547118544578552,0.4444444477558136
0.7708141207695007,0.6460905075073242,0.8043903708457947,0.6666666865348816
0.6327841281890869,0.7037037014961243,0.8396090865135193,0.6296296119689941
0.6102065443992615,0.7201645970344543,0.9421162605285645,0.6851851940155029
0.5965849757194519,0.7469135522842407,0.9322879910469055,0.7222222089767456
0.5817717909812927,0.7386831045150757,0.7198548913002014,0.7592592835426331
0.5462909936904907,0.7530864477157593,0.7810201048851013,0.7407407164573669
0.5157452821731567,0.7530864477157593,0.819491982460022,0.7592592835426331
0.5111633539199829,0.7695473432540894,0.8961290717124939,0.7407407164573669
0.4927919805049896,0.7777777910232544,0.823253333568573,0.7407407164573669
0.4664025604724884,0.8004115223884583,1.0146396160125732,0.6481481194496155
0.45709362626075745,0.8024691343307495,0.5781674981117249,0.7592592835426331
0.45357033610343933,0.8127571940422058,0.9869544506072998,0.7222222089767456
0.43987905979156494,0.8127571940422058,0.8667593598365784,0.7592592835426331
0.4518163204193115,0.8106995820999146,1.0151152610778809,0.7037037014961243
0.462774395942688,0.8271604776382446,0.9506394267082214,0.7037037014961243
0.39669010043144226,0.8436213731765747,0.8345540165901184,0.7222222089767456
0.40456706285476685,0.8251028656959534,0.7611628770828247,0.7962962985038757
0.4093443751335144,0.8312757015228271,0.8944182991981506,0.7037037014961243
0.38972368836402893,0.8353909254074097,0.8602574467658997,0.7037037014961243
0.41588762402534485,0.8374485373497009,0.9296094179153442,0.7407407164573669
0.39256948232650757,0.8436213731765747,0.8199374675750732,0.7592592835426331
0.42116931080818176,0.8333333134651184,0.8723952770233154,0.7222222089767456
0.38526996970176697,0.8477365970611572,0.806782603263855,0.7592592835426331
0.3117077946662903,0.8806584477424622,0.8108218312263489,0.7592592835426331
0.30169248580932617,0.8847736716270447,0.8620190024375916,0.7407407164573669
0.3111518323421478,0.8744856119155884,1.1141406297683716,0.7407407164573669
0.36018961668014526,0.8518518805503845,0.844845175743103,0.7407407164573669
0.26727595925331116,0.8971193432807922,0.9795125126838684,0.7592592835426331
0.4393027126789093,0.8148148059844971,0.8640732765197754,0.7037037014961243
0.2927277088165283,0.8662551641464233,0.9610262513160706,0.7592592835426331
0.2930109202861786,0.8765432238578796,0.8975527882575989,0.7592592835426331
0.28331872820854187,0.8930041193962097,1.0022766590118408,0.7037037014961243
0.2358589768409729,0.9135802388191223,0.9590787291526794,0.7037037014961243
0.27308914065361023,0.8847736716270447,0.9921799302101135,0.7407407164573669
0.23808319866657257,0.911522626876831,0.875582218170166,0.7592592835426331
0.20507153868675232,0.9156378507614136,1.0648092031478882,0.7407407164573669
0.26591765880584717,0.895061731338501,0.9522049427032471,0.7407407164573669
0.231147900223732,0.9074074029922485,1.0282037258148193,0.7037037014961243
0.2348179668188095,0.8991769552230835,1.024963140487671,0.7222222089767456
0.17989908158779144,0.9279835224151611,1.0896986722946167,0.7777777910232544
0.16891229152679443,0.9176954627037048,1.1824475526809692,0.6851851940155029
0.173321932554245,0.9444444179534912,1.2819703817367554,0.7037037014961243
0.14969129860401154,0.9341563582420349,1.4072299003601074,0.7222222089767456
0.1489161103963852,0.9403291940689087,1.3325892686843872,0.7037037014961243
0.23514088988304138,0.903292179107666,1.227135419845581,0.7222222089767456
0.1224873960018158,0.9588477611541748,1.2111669778823853,0.7777777910232544
0.12743231654167175,0.9567901492118835,1.0753130912780762,0.7592592835426331
0.14153151214122772,0.9423868060112,0.9399322271347046,0.7407407164573669
0.14622078835964203,0.9403291940689087,1.4029077291488647,0.7592592835426331
0.09818999469280243,0.9670782089233398,1.3782981634140015,0.7777777910232544
0.0770110934972763,0.9691358208656311,1.671946406364441,0.6851851940155029
0.21414238214492798,0.9218106865882874,1.556034803390503,0.7037037014961243
