loss,accuracy,val_loss,val_accuracy
1.0945252180099487,0.40789473056793213,0.9838052988052368,0.6710526347160339
1.0333868265151978,0.47660818696022034,0.8621594309806824,0.5921052694320679
0.8509708046913147,0.5906432867050171,0.7512080073356628,0.7368420958518982
0.8387163877487183,0.6315789222717285,0.7724645733833313,0.6447368264198303
0.8049489259719849,0.6154970526695251,0.7500388026237488,0.6973684430122375
0.7529424428939819,0.6564327478408813,0.6624598503112793,0.7631579041481018
0.7176299095153809,0.6900584697723389,0.7711621522903442,0.6842105388641357
0.7482655644416809,0.6754385828971863,0.7795640230178833,0.6578947305679321
0.6882668137550354,0.7017543911933899,0.6865364909172058,0.7763158082962036
0.7395542860031128,0.6739766001701355,0.9668969511985779,0.5657894611358643
0.7118386626243591,0.6900584697723389,0.6313074231147766,0.7763158082962036
0.7163097262382507,0.6710526347160339,0.693305492401123,0.7368420958518982
0.6974408626556396,0.7119883298873901,0.8493114113807678,0.6184210777282715
0.7003322839736938,0.6842105388641357,0.6486838459968567,0.7894737124443054
0.7323681116104126,0.6695906519889832,0.6554410457611084,0.7631579041481018
0.6632857918739319,0.7032163739204407,0.6143223643302917,0.8289473652839661
0.6544322371482849,0.738304078578949,0.9084252715110779,0.6184210777282715
0.6823890805244446,0.7046783566474915,0.6302789449691772,0.8157894611358643
0.6676898002624512,0.7119883298873901,0.6736586689949036,0.7236841917037964
0.6300643086433411,0.7251461744308472,0.6198650002479553,0.8026315569877625
0.6403071284294128,0.7222222089767456,0.6035761833190918,0.8157894611358643
0.6588382720947266,0.7134503126144409,0.6763665676116943,0.7236841917037964
0.6306294202804565,0.7324561476707458,0.6259089708328247,0.7894737124443054
0.6336113810539246,0.7280701994895935,0.656976044178009,0.7763158082962036
0.6074707508087158,0.7339181303977966,0.8817763924598694,0.6052631735801697
0.6386100649833679,0.7119883298873901,0.8543486595153809,0.5789473652839661
0.628348171710968,0.7412280440330505,0.6135453581809998,0.75
0.606529176235199,0.7558479309082031,0.6456401944160461,0.7631579041481018
0.602426290512085,0.7397660613059998,0.6054165959358215,0.7631579041481018
0.5751802921295166,0.7675438523292542,0.9140089154243469,0.6710526347160339
0.6197165250778198,0.7441520690917969,0.6306130886077881,0.7763158082962036
0.6287727952003479,0.7339181303977966,0.6595762372016907,0.75
0.599264919757843,0.7353801131248474,0.6491573452949524,0.7368420958518982
0.6279540657997131,0.7426900863647461,0.7185320854187012,0.6842105388641357
0.6254090666770935,0.7412280440330505,0.6292707324028015,0.7631579041481018
0.5896576642990112,0.7485380172729492,0.6897103786468506,0.75
0.5712172389030457,0.7631579041481018,0.9429316520690918,0.5921052694320679
0.6006355285644531,0.7339181303977966,0.5724768042564392,0.7894737124443054
0.5689365863800049,0.7777777910232544,0.9102998971939087,0.5921052694320679
0.6104426383972168,0.7339181303977966,0.5978407859802246,0.7894737124443054
0.553581178188324,0.7602339386940002,0.6539801955223083,0.7368420958518982
0.5959398746490479,0.7470760345458984,0.6346534490585327,0.7631579041481018
0.5708567500114441,0.7573099136352539,0.5672545433044434,0.7894737124443054
0.541049599647522,0.7719298005104065,0.5916393995285034,0.7763158082962036
0.5359042286872864,0.7792397737503052,0.7172170877456665,0.7105262875556946
0.5854073762893677,0.7426900863647461,0.724538266658783,0.6578947305679321
0.5468823909759521,0.7850877046585083,0.6602881550788879,0.7368420958518982
0.522097647190094,0.7836257219314575,0.596299409866333,0.75
0.5535522103309631,0.7763158082962036,0.5806674957275391,0.7236841917037964
0.5440695881843567,0.7836257219314575,0.6480461359024048,0.7368420958518982
0.5473625659942627,0.7704678177833557,0.7930353879928589,0.6578947305679321
0.5219390392303467,0.7894737124443054,0.6123523116111755,0.7368420958518982
0.5397244095802307,0.7690058350563049,0.6045930981636047,0.7236841917037964
0.5362086892127991,0.7660818696022034,0.6342557668685913,0.7631579041481018
0.5153179168701172,0.7865496873855591,0.5682575106620789,0.8157894611358643
0.5080140829086304,0.7704678177833557,0.58826744556427,0.75
0.5256198644638062,0.7836257219314575,0.6269329786300659,0.7631579041481018
0.5082348585128784,0.7763158082962036,0.6268826127052307,0.7763158082962036
0.49660760164260864,0.7894737124443054,0.5707480907440186,0.8026315569877625
0.5027086734771729,0.7982456088066101,0.6510189175605774,0.8026315569877625
0.4866456985473633,0.7982456088066101,0.6270901560783386,0.75
0.504837155342102,0.7982456088066101,0.56155925989151,0.8026315569877625
0.5311989188194275,0.7748538255691528,0.6522316336631775,0.8026315569877625
0.4859134256839752,0.8026315569877625,0.6375846266746521,0.7894737124443054
0.4912683665752411,0.8114035129547119,0.6674416661262512,0.75
0.4904537498950958,0.7938596606254578,0.5986535549163818,0.7763158082962036
0.48984429240226746,0.7880116701126099,0.6161360740661621,0.75
0.4614436626434326,0.8070175647735596,0.6223056316375732,0.8026315569877625
0.47057774662971497,0.8070175647735596,0.6323380470275879,0.7236841917037964
0.47919151186943054,0.8011695742607117,0.5881993770599365,0.7631579041481018
0.4705670475959778,0.8099415302276611,0.7253301739692688,0.6842105388641357
0.45540115237236023,0.8114035129547119,0.5904224514961243,0.7763158082962036
0.520576536655426,0.7733917832374573,0.7505437731742859,0.75
0.4937226474285126,0.7836257219314575,0.6836286187171936,0.7368420958518982
0.4650171399116516,0.8114035129547119,0.6237092018127441,0.7631579041481018
0.4698764383792877,0.792397677898407,0.6150859594345093,0.7763158082962036
0.44137078523635864,0.8070175647735596,0.6229361891746521,0.7631579041481018
0.4237124025821686,0.8216374516487122,0.7528934478759766,0.7368420958518982
0.4976375102996826,0.7982456088066101,0.7064031958580017,0.6447368264198303
0.49005717039108276,0.7894737124443054,0.5970517992973328,0.7236841917037964
0.4719872772693634,0.8011695742607117,0.5757355093955994,0.7368420958518982
0.45377328991889954,0.8040935397148132,0.6543992161750793,0.7236841917037964
0.4286353588104248,0.8230994343757629,0.6048598289489746,0.7631579041481018
0.46146538853645325,0.8230994343757629,0.6054551601409912,0.7763158082962036
0.4422924518585205,0.8143274784088135,0.7670659422874451,0.7105262875556946
0.44796431064605713,0.7967836260795593,0.5968510508537292,0.7631579041481018
0.4345266819000244,0.8070175647735596,0.7126162648200989,0.7763158082962036
0.45973584055900574,0.7982456088066101,0.8229944109916687,0.6578947305679321
0.43135517835617065,0.817251443862915,0.6687081456184387,0.7763158082962036
0.4230692386627197,0.8362573385238647,0.6236761212348938,0.7631579041481018
