loss,accuracy,val_loss,val_accuracy
0.944393515586853,0.5511695742607117,0.7474117279052734,0.75
0.7721995711326599,0.6549707651138306,0.7100932598114014,0.7236841917037964
0.6476730108261108,0.7251461744308472,0.7670957446098328,0.6842105388641357
0.6624886989593506,0.7207602262496948,0.6704475283622742,0.7368420958518982
0.584893524646759,0.7719298005104065,0.6670924425125122,0.7763158082962036
0.5928468108177185,0.761695921421051,0.6293670535087585,0.7763158082962036
0.5783846378326416,0.7660818696022034,0.6995372176170349,0.7368420958518982
0.6155257225036621,0.7412280440330505,0.6027408242225647,0.8026315569877625
0.54386305809021,0.7733917832374573,0.685382068157196,0.6842105388641357
0.5217835903167725,0.8201754093170166,0.7192808389663696,0.75
0.4962148368358612,0.817251443862915,0.6555519700050354,0.7763158082962036
0.5258333086967468,0.7880116701126099,0.5991917252540588,0.7368420958518982
0.4761894643306732,0.8187134265899658,0.6187776923179626,0.8157894611358643
0.4940071702003479,0.8026315569877625,0.6045873761177063,0.7894737124443054
0.5080524682998657,0.7880116701126099,0.7028065323829651,0.7631579041481018
0.4884667992591858,0.8070175647735596,0.7410107851028442,0.7105262875556946
0.46468669176101685,0.8245614171028137,0.6543793678283691,0.7368420958518982
0.45047876238822937,0.8230994343757629,0.6673272252082825,0.7105262875556946
0.44953998923301697,0.817251443862915,0.6120761036872864,0.8026315569877625
0.44850966334342957,0.8187134265899658,0.680263340473175,0.7631579041481018
0.4725373387336731,0.8011695742607117,0.643000066280365,0.75
0.4364676773548126,0.8318713307380676,0.6265212893486023,0.75
0.43458446860313416,0.8362573385238647,0.6615757346153259,0.7763158082962036
0.43090444803237915,0.8377193212509155,0.6896842122077942,0.7763158082962036
0.4272785782814026,0.8362573385238647,0.7701352834701538,0.7236841917037964
0.4148997664451599,0.847953200340271,0.8481166362762451,0.7236841917037964
0.4044623076915741,0.8391813039779663,0.6805822849273682,0.7763158082962036
0.3966371715068817,0.8464912176132202,1.0028244256973267,0.6842105388641357
