loss,accuracy,val_loss,val_accuracy
1.0707026720046997,0.43478259444236755,0.8920143842697144,0.6000000238418579
0.9295879602432251,0.5322338938713074,0.6911880373954773,0.6800000071525574
0.8680662512779236,0.5817091464996338,0.6642651557922363,0.6666666865348816
0.8176997900009155,0.5937031507492065,0.7811118364334106,0.653333306312561
0.816401481628418,0.5967016220092773,0.6130520701408386,0.6933333277702332
0.7780134081840515,0.6236881613731384,0.6596589088439941,0.7333333492279053
0.7736663818359375,0.6311843991279602,0.6441203355789185,0.6933333277702332
0.738425076007843,0.6191903948783875,0.7115263938903809,0.6399999856948853
0.726105809211731,0.6371814012527466,0.6008610129356384,0.6933333277702332
0.7180508375167847,0.6746626496315002,0.6040999889373779,0.746666669845581
0.6890501976013184,0.6626686453819275,0.5977919697761536,0.6933333277702332
0.6591631770133972,0.6881559491157532,0.7684992551803589,0.5733333230018616
0.6955932378768921,0.6596701741218567,0.6509279608726501,0.6666666865348816
0.6371086835861206,0.6836581826210022,0.602763831615448,0.6666666865348816
0.6609752774238586,0.6746626496315002,0.5233399868011475,0.8266666531562805
0.6343703866004944,0.7031484246253967,0.5360761284828186,0.800000011920929
0.6609882116317749,0.6836581826210022,0.5242248773574829,0.7599999904632568
0.6050980687141418,0.7226386666297913,0.6620665788650513,0.6800000071525574
0.6188333630561829,0.7121439576148987,0.5055784583091736,0.7733333110809326
0.5951891541481018,0.7331334352493286,0.49699530005455017,0.800000011920929
0.5712988376617432,0.7286356687545776,0.46624207496643066,0.800000011920929
0.5562829971313477,0.7376312017440796,0.442466676235199,0.8266666531562805
0.5640239119529724,0.7511244416236877,0.49604684114456177,0.7599999904632568
0.5598555207252502,0.7376312017440796,0.5113304853439331,0.800000011920929
0.5353208184242249,0.7646176815032959,0.4978879392147064,0.800000011920929
0.5378010869026184,0.7481259107589722,0.517672061920166,0.7599999904632568
0.5560065507888794,0.7406296730041504,0.4405539929866791,0.8133333325386047
0.5264161825180054,0.778110921382904,0.478249192237854,0.8133333325386047
0.5266779661178589,0.7586206793785095,0.48844975233078003,0.7333333492279053
0.527983546257019,0.7631184458732605,0.4901033639907837,0.7200000286102295
0.5186134576797485,0.7601199150085449,0.4698730409145355,0.7733333110809326
0.4870900511741638,0.7841079235076904,0.5222338438034058,0.800000011920929
0.4989413917064667,0.7661169171333313,0.4176234304904938,0.8133333325386047
0.48467880487442017,0.7841079235076904,0.5866570472717285,0.7200000286102295
0.4930404722690582,0.7841079235076904,0.4933673143386841,0.7866666913032532
0.5321852564811707,0.7751124501228333,0.5451561212539673,0.7200000286102295
0.45586952567100525,0.8050974607467651,0.4394356906414032,0.7599999904632568
