loss,accuracy,val_loss,val_accuracy
0.9101977944374084,0.569715142250061,0.7549015879631042,0.5866666436195374
0.7989204525947571,0.6371814012527466,0.648344099521637,0.6666666865348816
0.6758513450622559,0.6851574182510376,0.6788181662559509,0.7599999904632568
0.6664393544197083,0.7076461911201477,0.8636274933815002,0.6266666650772095
0.6008764505386353,0.7211394309997559,0.8454917669296265,0.653333306312561
0.6061606407165527,0.7091454267501831,0.629532516002655,0.7333333492279053
0.5931221842765808,0.7511244416236877,0.5624245405197144,0.746666669845581
0.5379859805107117,0.7556222081184387,0.6681462526321411,0.7333333492279053
0.515335202217102,0.7541229128837585,0.5082330107688904,0.800000011920929
0.5148156881332397,0.7721139192581177,0.7420512437820435,0.7333333492279053
0.48472514748573303,0.7841079235076904,0.47351154685020447,0.7599999904632568
0.5005964040756226,0.7616192102432251,0.5381010174751282,0.7733333110809326
0.5131108164787292,0.787106454372406,0.478750616312027,0.800000011920929
0.481195867061615,0.7931034564971924,0.5409854054450989,0.7866666913032532
0.47433575987815857,0.7691154479980469,0.5107086896896362,0.7733333110809326
0.49250173568725586,0.7811094522476196,0.5812121629714966,0.7599999904632568
0.4453931152820587,0.8050974607467651,0.6501318216323853,0.7599999904632568
0.46924102306365967,0.7991004586219788,0.6811862587928772,0.7599999904632568
0.4571867287158966,0.787106454372406,0.5573049783706665,0.7733333110809326
0.44368261098861694,0.7961019277572632,0.6013054251670837,0.746666669845581
0.45279133319854736,0.7856072187423706,0.6276506781578064,0.800000011920929
0.45010486245155334,0.7856072187423706,0.8781948089599609,0.6933333277702332
0.45298728346824646,0.7901049256324768,0.5118769407272339,0.746666669845581
0.4141498804092407,0.8110944628715515,0.5005881786346436,0.7599999904632568
0.4230024516582489,0.7961019277572632,0.5135260820388794,0.800000011920929
0.41202569007873535,0.8230884671211243,0.8553603291511536,0.7599999904632568
0.4091967046260834,0.7946026921272278,0.7448514699935913,0.7733333110809326
0.4522138237953186,0.7886056900024414,0.4877597689628601,0.7733333110809326
0.3962417542934418,0.8230884671211243,0.5621595978736877,0.7733333110809326
0.37474438548088074,0.8215892314910889,0.528778612613678,0.7599999904632568
0.3805471360683441,0.8170914649963379,0.6706733107566833,0.746666669845581
0.399509459733963,0.8110944628715515,0.6801237463951111,0.7733333110809326
0.38738349080085754,0.835082471370697,0.6708080172538757,0.7866666913032532
0.37751248478889465,0.8230884671211243,0.5293521881103516,0.7866666913032532
0.37528204917907715,0.839580237865448,0.5154576897621155,0.7733333110809326
0.3576974868774414,0.8470764756202698,0.6466608643531799,0.800000011920929
0.3522813618183136,0.8410794734954834,0.9024149775505066,0.7733333110809326
0.3885781764984131,0.8125936985015869,0.4385119676589966,0.8133333325386047
0.3523029386997223,0.8530734777450562,0.6046850085258484,0.746666669845581
0.3600156307220459,0.8515742421150208,0.5500398874282837,0.7866666913032532
0.35091203451156616,0.8530734777450562,0.6463209986686707,0.7333333492279053
0.3084854781627655,0.8665667176246643,0.6930714845657349,0.7599999904632568
0.35825759172439575,0.830584704875946,0.6940612196922302,0.7733333110809326
0.33314085006713867,0.8515742421150208,0.5754286050796509,0.7733333110809326
0.34095701575279236,0.8650674819946289,0.6826472282409668,0.7733333110809326
0.3583223223686218,0.856071949005127,0.6520171165466309,0.7733333110809326
0.32206469774246216,0.8665667176246643,0.6045048832893372,0.7733333110809326
0.3147294819355011,0.8740629553794861,0.6720705032348633,0.7733333110809326
0.314317911863327,0.8680659532546997,0.5763087272644043,0.8133333325386047
0.2808643579483032,0.8845577239990234,0.7136204242706299,0.7733333110809326
0.2649662494659424,0.8815591931343079,0.6863641142845154,0.7333333492279053
0.2945364713668823,0.8740629553794861,0.49770817160606384,0.800000011920929
0.2886037528514862,0.8770614862442017,0.5232732892036438,0.800000011920929
0.29036271572113037,0.8800599575042725,0.49046507477760315,0.800000011920929
0.2734505832195282,0.8815591931343079,0.527118980884552,0.7866666913032532
0.28891247510910034,0.8770614862442017,0.3981749415397644,0.8266666531562805
0.290198415517807,0.8665667176246643,0.5904447436332703,0.800000011920929
0.2937591075897217,0.8740629553794861,0.46857738494873047,0.8533333539962769
0.22389239072799683,0.9055472016334534,0.6783578991889954,0.7733333110809326
0.25642305612564087,0.8920539617538452,0.6900033354759216,0.7599999904632568
0.24270446598529816,0.8860569596290588,0.5243393182754517,0.800000011920929
0.29267269372940063,0.8770614862442017,0.5982886552810669,0.7733333110809326
0.2556646168231964,0.9010494947433472,0.4778401553630829,0.8399999737739563
0.22156471014022827,0.9100449681282043,0.5794925689697266,0.8133333325386047
0.19018413126468658,0.9205397367477417,0.5837127566337585,0.7866666913032532
0.20810265839099884,0.9205397367477417,0.6740481853485107,0.800000011920929
0.16560110449790955,0.9280359745025635,0.5629043579101562,0.8399999737739563
0.1763203740119934,0.9250375032424927,0.4939201772212982,0.8399999737739563
0.2152862846851349,0.9070464968681335,0.6984502077102661,0.7866666913032532
0.1742219775915146,0.9235382080078125,0.5953817963600159,0.8133333325386047
0.15164165198802948,0.9415292143821716,0.6955760717391968,0.800000011920929
0.1905733346939087,0.9235382080078125,0.6527137160301208,0.7733333110809326
0.12997815012931824,0.952023983001709,0.6456286311149597,0.7866666913032532
0.15280090272426605,0.9355322122573853,0.6554592847824097,0.7866666913032532
0.24604272842407227,0.8950524926185608,0.49601998925209045,0.7866666913032532
0.20884473621845245,0.9145427346229553,0.5692716836929321,0.8266666531562805
0.15120267868041992,0.9430285096168518,0.5765933990478516,0.7599999904632568
0.14110243320465088,0.9295352101325989,0.6151794195175171,0.8133333325386047
0.10178790241479874,0.95652174949646,0.6554394364356995,0.800000011920929
0.14301106333732605,0.9460269808769226,0.6983941793441772,0.8133333325386047
0.14782953262329102,0.9340329766273499,1.0175830125808716,0.7733333110809326
0.11603213101625443,0.9535232186317444,1.006321668624878,0.7200000286102295
0.19832634925842285,0.9220389723777771,0.6851048469543457,0.7733333110809326
0.11796028912067413,0.95652174949646,0.6898019313812256,0.8266666531562805
0.0684690997004509,0.9790105223655701,0.7906343936920166,0.7866666913032532
0.09772609174251556,0.9595202207565308,1.0424062013626099,0.7733333110809326
0.1429620236158371,0.9460269808769226,0.6987226009368896,0.8133333325386047
0.10239820182323456,0.9550225138664246,1.3040598630905151,0.7866666913032532
0.188753142952919,0.9220389723777771,0.5924745202064514,0.8133333325386047
0.14091995358467102,0.9490255117416382,0.7903463840484619,0.7599999904632568
0.09316908568143845,0.9730135202407837,0.867576003074646,0.7866666913032532
0.06477541476488113,0.9760119915008545,0.8739575147628784,0.8133333325386047
0.07688786834478378,0.9730135202407837,0.9761194586753845,0.7733333110809326
0.10401327162981033,0.9610195159912109,0.6783503293991089,0.8266666531562805
0.12029242515563965,0.9580209851264954,0.7335606217384338,0.800000011920929
0.0687808021903038,0.9715142250061035,0.7298274040222168,0.7733333110809326
0.06485025584697723,0.9760119915008545,0.9111757278442383,0.8266666531562805
0.08103238791227341,0.9640179872512817,0.9615337252616882,0.8266666531562805
0.12253394722938538,0.9535232186317444,0.865576982498169,0.800000011920929
0.18435043096542358,0.9325337409973145,0.8147415518760681,0.7866666913032532
