loss,accuracy,val_loss,val_accuracy
1.0532989501953125,0.5305755138397217,0.9867811799049377,0.5645161271095276
0.9788097143173218,0.5593525171279907,0.9742468595504761,0.5645161271095276
0.9811106324195862,0.5557553768157959,0.9883126020431519,0.5645161271095276
0.9257810115814209,0.568345308303833,0.9659470915794373,0.5645161271095276
0.862537145614624,0.5737410187721252,0.9019597768783569,0.5806451439857483
0.7905727624893188,0.6438848972320557,0.8444273471832275,0.5322580933570862
0.8536331057548523,0.6133093237876892,0.8775859475135803,0.5967742204666138
0.8209405541419983,0.5809352397918701,0.8574437499046326,0.5806451439857483
0.7651670575141907,0.6582733988761902,0.9217740893363953,0.5
0.7895486950874329,0.6007194519042969,0.8712065815925598,0.5967742204666138
0.7455722689628601,0.6600719690322876,0.795712411403656,0.6774193644523621
0.6990726590156555,0.6744604110717773,0.8238967061042786,0.6290322542190552
0.6980611681938171,0.701438844203949,0.8589313626289368,0.5806451439857483
0.6833275556564331,0.7050359845161438,1.2151908874511719,0.6451612710952759
0.6896945238113403,0.6780575513839722,0.9021556377410889,0.5967742204666138
0.6740314364433289,0.7068345546722412,0.8488631248474121,0.6129032373428345
0.7261624932289124,0.6474820375442505,0.8899751305580139,0.6129032373428345
0.6509510278701782,0.701438844203949,0.8091447949409485,0.6129032373428345
0.6852732300758362,0.6888489127159119,0.7993814945220947,0.6290322542190552
0.6427777409553528,0.7122302055358887,0.8248488903045654,0.5806451439857483
0.6382141709327698,0.7158273458480835,0.8076010346412659,0.5967742204666138
0.6436956524848938,0.6996402740478516,0.7993664741516113,0.6129032373428345
0.6283558011054993,0.7194244861602783,0.7830019593238831,0.6451612710952759
0.6340926289558411,0.721222996711731,1.0592710971832275,0.6290322542190552
0.6592549681663513,0.7050359845161438,0.8086170554161072,0.6129032373428345
0.6230142712593079,0.7104316353797913,0.7604655623435974,0.6290322542190552
0.6046770811080933,0.7140287756919861,0.8086913824081421,0.6290322542190552
0.6265900731086731,0.7176259160041809,0.7839142084121704,0.5967742204666138
0.626114547252655,0.6888489127159119,0.775169312953949,0.6451612710952759
0.6270797252655029,0.7050359845161438,0.7528611421585083,0.6129032373428345
0.6041983962059021,0.7176259160041809,0.8673237562179565,0.6451612710952759
0.5896448493003845,0.7338129281997681,0.7825316190719604,0.6774193644523621
0.6046508550643921,0.721222996711731,0.7319575548171997,0.6612903475761414
0.5841485261917114,0.7392086386680603,0.8221609592437744,0.6290322542190552
0.5915336608886719,0.7320144176483154,0.7710259556770325,0.6290322542190552
0.5866268277168274,0.7284172773361206,0.7680890560150146,0.6129032373428345
0.57152259349823,0.7428057789802551,0.7688475251197815,0.6612903475761414
0.6029670834541321,0.7266187071800232,0.9085327386856079,0.6451612710952759
0.5652896165847778,0.730215847492218,0.76109379529953,0.6290322542190552
0.5644562244415283,0.7482014298439026,0.7300757169723511,0.6774193644523621
0.5466890931129456,0.7553957104682922,0.8185022473335266,0.6774193644523621
0.5850393772125244,0.7535971403121948,0.767232358455658,0.6290322542190552
0.5960550904273987,0.7176259160041809,0.8808061480522156,0.6129032373428345
0.5934832096099854,0.7392086386680603,0.6964983344078064,0.6612903475761414
