loss,accuracy,val_loss,val_accuracy
1.0761080980300903,0.4739583432674408,1.1683087348937988,0.37383177876472473
0.9611743688583374,0.528124988079071,1.0535393953323364,0.4579439163208008
0.9273164868354797,0.5291666388511658,1.0439430475234985,0.3457943797111511
0.8735877871513367,0.5604166388511658,1.198405385017395,0.336448609828949
0.8767210245132446,0.5447916388511658,1.042105793952942,0.37383177876472473
0.8539513349533081,0.5802083611488342,1.0361824035644531,0.3644859790802002
0.8286439180374146,0.5729166865348816,0.9711660146713257,0.4579439163208008
0.8098882436752319,0.5895833373069763,1.0220309495925903,0.3925233781337738
0.7585818767547607,0.6489583253860474,1.0852336883544922,0.336448609828949
0.7509405016899109,0.6343749761581421,0.855486273765564,0.672897219657898
0.6838597655296326,0.6885416507720947,1.1111454963684082,0.4672897160053253
0.7293800115585327,0.659375011920929,0.891406774520874,0.6074766516685486
0.6578052043914795,0.6937500238418579,0.8306419253349304,0.6355140209197998
0.6044533848762512,0.7114583253860474,0.8337769508361816,0.672897219657898
0.6470677852630615,0.6979166865348816,0.9081613421440125,0.5887850522994995
0.6025126576423645,0.7322916388511658,0.9339247345924377,0.5420560836791992
0.5771806240081787,0.7385416626930237,0.7875460386276245,0.6915887594223022
0.5492590665817261,0.7645833492279053,0.967760443687439,0.5700934529304504
0.513893187046051,0.7708333134651184,0.9129887223243713,0.6261682510375977
0.5273001194000244,0.7572916746139526,0.9791115522384644,0.5607476830482483
0.5397831797599792,0.7677083611488342,1.1368217468261719,0.4672897160053253
0.48849016427993774,0.7875000238418579,0.8369637131690979,0.6261682510375977
0.42904752492904663,0.8062499761581421,0.8026574850082397,0.6355140209197998
0.45318785309791565,0.7958333492279053,0.7774893045425415,0.7196261882781982
0.4447707235813141,0.7989583611488342,0.8785659670829773,0.663551390171051
0.4052324593067169,0.8260416388511658,0.7348490357398987,0.672897219657898
0.4868624806404114,0.8031250238418579,0.7902564406394958,0.7102803587913513
0.4249568581581116,0.8135416507720947,0.9068399667739868,0.6168224215507507
0.40698015689849854,0.809374988079071,0.8875530362129211,0.6355140209197998
0.40528902411460876,0.8239583373069763,0.9273046851158142,0.6261682510375977
0.3737284243106842,0.8385416865348816,0.7853612899780273,0.7196261882781982
0.3630004823207855,0.8447916507720947,1.1377335786819458,0.5327102541923523
0.3646351099014282,0.8552083373069763,0.7628249526023865,0.7196261882781982
0.34171003103256226,0.8489583134651184,0.7539957165718079,0.6822429895401001
0.36066335439682007,0.8458333611488342,0.8762898445129395,0.7570093274116516
0.36259138584136963,0.8479166626930237,0.999259352684021,0.6542056202888489
0.33033955097198486,0.859375,0.8140497803688049,0.7102803587913513
0.3417624831199646,0.8500000238418579,0.7455341815948486,0.7383177280426025
0.27226686477661133,0.8864583373069763,0.9773967266082764,0.672897219657898
0.3491172194480896,0.8374999761581421,0.7190148234367371,0.7757009267807007
0.28077301383018494,0.878125011920929,0.9575936794281006,0.644859790802002
0.3332199156284332,0.862500011920929,0.9875633120536804,0.644859790802002
0.27980268001556396,0.8833333253860474,1.050490140914917,0.5794392228126526
0.30200663208961487,0.8708333373069763,0.9050787687301636,0.663551390171051
0.21287183463573456,0.9114583134651184,0.7329972982406616,0.7476635575294495
0.23065151274204254,0.9052083492279053,1.006056308746338,0.6915887594223022
0.24680505692958832,0.8958333134651184,1.1497474908828735,0.644859790802002
0.25538069009780884,0.9041666388511658,0.9082669615745544,0.663551390171051
0.23288124799728394,0.9010416865348816,1.1832557916641235,0.6261682510375977
0.23123478889465332,0.9125000238418579,0.8521968722343445,0.7102803587913513
0.2324439138174057,0.9156249761581421,0.9371083378791809,0.6542056202888489
0.2832813858985901,0.8854166865348816,0.9916743636131287,0.6915887594223022
0.22911763191223145,0.90625,1.0615966320037842,0.6915887594223022
0.49623826146125793,0.8083333373069763,0.7774511575698853,0.663551390171051
0.27716562151908875,0.893750011920929,0.6940761208534241,0.7289719581604004
0.21034002304077148,0.9166666865348816,1.0867329835891724,0.6074766516685486
0.2019505649805069,0.9135416746139526,0.9246920943260193,0.6915887594223022
0.20528361201286316,0.9125000238418579,1.0700398683547974,0.6542056202888489
0.18684083223342896,0.921875,1.1343348026275635,0.663551390171051
0.23412995040416718,0.9010416865348816,0.9148003458976746,0.672897219657898
0.14579807221889496,0.9437500238418579,1.1461814641952515,0.644859790802002
0.1400747150182724,0.9479166865348816,1.0458840131759644,0.663551390171051
0.14092670381069183,0.9552083611488342,1.0289101600646973,0.6915887594223022
0.18451565504074097,0.9197916388511658,1.338175654411316,0.644859790802002
0.20613527297973633,0.9208333492279053,1.0418996810913086,0.6355140209197998
0.2826007306575775,0.8958333134651184,0.8661874532699585,0.6822429895401001
0.19354626536369324,0.921875,1.3657960891723633,0.663551390171051
0.1484028548002243,0.940625011920929,0.9926923513412476,0.6542056202888489
0.15474076569080353,0.9395833611488342,1.2063932418823242,0.5887850522994995
0.18159528076648712,0.9260416626930237,1.2058956623077393,0.6355140209197998
0.18639424443244934,0.9229166507720947,0.8275673985481262,0.672897219657898
0.12769867479801178,0.9520833492279053,1.1693404912948608,0.663551390171051
0.1139707937836647,0.9572916626930237,1.1657928228378296,0.6542056202888489
0.12135611474514008,0.9541666507720947,1.1506857872009277,0.7009345889091492
0.25836804509162903,0.9020833373069763,0.7073507308959961,0.7196261882781982
