loss,accuracy,val_loss,val_accuracy
1.0780054330825806,0.43478259444236755,1.0208992958068848,0.4533333480358124
1.0344018936157227,0.43928036093711853,0.960845947265625,0.6266666650772095
0.966547429561615,0.5607196688652039,0.8997789621353149,0.4533333480358124
0.9049766659736633,0.5757121443748474,0.8143729567527771,0.6266666650772095
0.8315191864967346,0.617691159248352,0.7706275582313538,0.6266666650772095
0.8101984262466431,0.6101949214935303,0.739743709564209,0.5866666436195374
0.752848744392395,0.6311843991279602,0.72821044921875,0.6800000071525574
0.7483288049697876,0.6101949214935303,0.6542595624923706,0.7599999904632568
0.7058194875717163,0.6566716432571411,0.625207781791687,0.7066666483879089
0.6956803798675537,0.6626686453819275,0.6183891296386719,0.6933333277702332
0.6895855665206909,0.6506746411323547,0.5991434454917908,0.746666669845581
0.6735615730285645,0.691154420375824,0.5941001176834106,0.7866666913032532
0.671968400478363,0.670164942741394,0.5915037989616394,0.7866666913032532
0.6600188612937927,0.691154420375824,0.5959590673446655,0.8133333325386047
0.6461639404296875,0.6971514225006104,0.5891757607460022,0.800000011920929
0.6509258151054382,0.6776611804962158,0.7313639521598816,0.6399999856948853
0.6593803763389587,0.7001499533653259,0.5666096210479736,0.7599999904632568
0.6480115056037903,0.6641679406166077,0.5596476793289185,0.800000011920929
0.6335054039955139,0.686656653881073,0.5605472922325134,0.7733333110809326
0.6359485387802124,0.6971514225006104,0.5529014468193054,0.800000011920929
0.6279223561286926,0.7091454267501831,0.5839526653289795,0.7599999904632568
0.6531645059585571,0.6806596517562866,0.5494410991668701,0.800000011920929
0.6344550848007202,0.7151424288749695,0.5670339465141296,0.7866666913032532
0.6285629272460938,0.7016491889953613,0.5637441277503967,0.7866666913032532
0.6258413195610046,0.695652186870575,0.5481929779052734,0.8266666531562805
0.6320332288742065,0.686656653881073,0.5490599870681763,0.800000011920929
0.6126912832260132,0.7211394309997559,0.6057147979736328,0.7599999904632568
0.6079129576683044,0.7046476602554321,0.5430539846420288,0.8266666531562805
0.5999904870986938,0.7181409001350403,0.5508411526679993,0.800000011920929
0.6084751486778259,0.7211394309997559,0.543497622013092,0.8133333325386047
0.6069515943527222,0.7226386666297913,0.5266556143760681,0.8266666531562805
0.5918020009994507,0.7256371974945068,0.5340415835380554,0.8266666531562805
0.6043506860733032,0.7076461911201477,0.5318682193756104,0.8133333325386047
0.5881995558738708,0.7361319065093994,0.5228139758110046,0.800000011920929
0.5945215821266174,0.7016491889953613,0.5203409790992737,0.8133333325386047
0.61503005027771,0.7076461911201477,0.5731679797172546,0.7866666913032532
0.6079437732696533,0.7271364331245422,0.5202736854553223,0.8266666531562805
0.583244264125824,0.7376312017440796,0.5249055624008179,0.8399999737739563
0.5827744007110596,0.7466266751289368,0.5388373136520386,0.8266666531562805
0.592202365398407,0.730134904384613,0.521698534488678,0.8133333325386047
0.5865170359611511,0.7316341996192932,0.5263615846633911,0.800000011920929
0.5858107209205627,0.7226386666297913,0.509540319442749,0.8266666531562805
0.5770819187164307,0.7286356687545776,0.5171617865562439,0.8533333539962769
0.5880568027496338,0.7241379022598267,0.5211568474769592,0.8133333325386047
0.582034707069397,0.7151424288749695,0.5097264051437378,0.8399999737739563
0.5761392712593079,0.7196401953697205,0.5092591643333435,0.800000011920929
0.5782581567764282,0.7286356687545776,0.5103544592857361,0.8266666531562805
0.5817517638206482,0.7136431932449341,0.5090151429176331,0.8133333325386047
0.571539580821991,0.7331334352493286,0.5095500946044922,0.8133333325386047
0.5672239065170288,0.743628203868866,0.5045258402824402,0.8266666531562805
0.5816295146942139,0.7331334352493286,0.5530449748039246,0.800000011920929
0.5768952965736389,0.7211394309997559,0.5594816207885742,0.8266666531562805
0.5734403133392334,0.7466266751289368,0.5083692669868469,0.8133333325386047
0.5683973431587219,0.7316341996192932,0.5037803649902344,0.8266666531562805
0.5639585256576538,0.7361319065093994,0.5297107100486755,0.800000011920929
0.5651443004608154,0.7361319065093994,0.5617756843566895,0.7733333110809326
0.5561206340789795,0.7361319065093994,0.5812425017356873,0.746666669845581
0.5577322840690613,0.7481259107589722,0.5525133013725281,0.7866666913032532
0.5656531453132629,0.7256371974945068,0.5172355771064758,0.8133333325386047
0.5588432550430298,0.7361319065093994,0.5034613013267517,0.8133333325386047
0.5801483392715454,0.739130437374115,0.5397064089775085,0.7866666913032532
0.5604053735733032,0.7316341996192932,0.5204872488975525,0.7866666913032532
0.5704426169395447,0.7451274394989014,0.5062949657440186,0.8266666531562805
0.5611438751220703,0.7316341996192932,0.5056304931640625,0.8133333325386047
0.5781902074813843,0.7406296730041504,0.5000564455986023,0.8399999737739563
0.560931921005249,0.7286356687545776,0.508405864238739,0.800000011920929
0.5505310893058777,0.7481259107589722,0.501661479473114,0.8266666531562805
0.5505479574203491,0.7316341996192932,0.5170053243637085,0.800000011920929
0.5471794605255127,0.7361319065093994,0.49895671010017395,0.8266666531562805
0.54926997423172,0.7316341996192932,0.5004449486732483,0.800000011920929
0.5458641648292542,0.7586206793785095,0.5592463612556458,0.800000011920929
0.5619544982910156,0.739130437374115,0.5097610354423523,0.8133333325386047
0.5530234575271606,0.743628203868866,0.5364559292793274,0.800000011920929
0.5574532747268677,0.7361319065093994,0.5401588678359985,0.7866666913032532
0.5487640500068665,0.7481259107589722,0.4993446469306946,0.8133333325386047
0.552589476108551,0.7376312017440796,0.5073188543319702,0.800000011920929
0.5438595414161682,0.7541229128837585,0.5366442799568176,0.7733333110809326
0.5538480281829834,0.7466266751289368,0.5117855072021484,0.8133333325386047
0.5517661571502686,0.7451274394989014,0.5083938241004944,0.800000011920929
0.5562236905097961,0.734632670879364,0.527145266532898,0.7866666913032532
0.5578882694244385,0.739130437374115,0.5125389695167542,0.7866666913032532
0.5401005148887634,0.734632670879364,0.5283521413803101,0.8133333325386047
0.5451403856277466,0.743628203868866,0.5036962032318115,0.800000011920929
0.5470690131187439,0.7421289086341858,0.5135546922683716,0.8266666531562805
0.5526871681213379,0.7526236772537231,0.5062373280525208,0.8399999737739563
0.5378300547599792,0.7451274394989014,0.5144813656806946,0.800000011920929
0.5394324064254761,0.7361319065093994,0.510866105556488,0.8133333325386047
0.5441911220550537,0.7376312017440796,0.5438072681427002,0.7733333110809326
0.5737140774726868,0.7286356687545776,0.5097307562828064,0.8399999737739563
0.5520505905151367,0.7211394309997559,0.5457668304443359,0.7733333110809326
0.5516079068183899,0.7121439576148987,0.5042559504508972,0.7866666913032532
0.5399087071418762,0.7316341996192932,0.5066184997558594,0.800000011920929
0.544620156288147,0.7331334352493286,0.5642701387405396,0.7866666913032532
0.5477417707443237,0.7451274394989014,0.5196971297264099,0.8133333325386047
0.5371100306510925,0.7466266751289368,0.5170691609382629,0.800000011920929
0.5324332118034363,0.7331334352493286,0.5246802568435669,0.800000011920929
0.5439900755882263,0.739130437374115,0.533541738986969,0.7599999904632568
0.540095329284668,0.7601199150085449,0.5258883237838745,0.800000011920929
0.548257052898407,0.730134904384613,0.5156998634338379,0.8266666531562805
0.5395838618278503,0.734632670879364,0.5085232257843018,0.8133333325386047
