loss,accuracy,val_loss,val_accuracy
0.9522438049316406,0.5352323651313782,0.7887402772903442,0.5733333230018616
0.8327758312225342,0.6041979193687439,0.7457862496376038,0.6133333444595337
0.807187020778656,0.6326836347579956,0.7838431000709534,0.6133333444595337
0.8189042806625366,0.617691159248352,0.6739751696586609,0.7200000286102295
0.7638518214225769,0.6476761698722839,0.6908000111579895,0.7200000286102295
0.7446886301040649,0.6806596517562866,0.6637271046638489,0.7066666483879089
0.7362903952598572,0.6566716432571411,0.6782389283180237,0.7200000286102295
0.765170156955719,0.6521739363670349,0.6664065718650818,0.7333333492279053
0.7748382091522217,0.6551724076271057,0.770375669002533,0.653333306312561
0.7556935548782349,0.6491754055023193,0.7316207885742188,0.6800000071525574
0.7310352325439453,0.6611694097518921,0.7599430084228516,0.6933333277702332
0.7543721199035645,0.6326836347579956,0.7020334005355835,0.6800000071525574
0.7683329582214355,0.6356821656227112,0.6887102723121643,0.6933333277702332
0.7165813446044922,0.6791604161262512,0.6919313669204712,0.7066666483879089
0.7131401300430298,0.6791604161262512,0.6692727208137512,0.6666666865348816
0.7173534631729126,0.6791604161262512,0.7699902057647705,0.6666666865348816
0.7307782173156738,0.6716641783714294,0.6939329504966736,0.7599999904632568
0.7148438692092896,0.6746626496315002,0.6176507472991943,0.7599999904632568
0.7222763895988464,0.6896551847457886,0.6955786943435669,0.7200000286102295
0.6955033540725708,0.6806596517562866,0.6455427408218384,0.7333333492279053
0.6785179972648621,0.691154420375824,0.6569474339485168,0.7200000286102295
0.6962249875068665,0.6716641783714294,0.64747154712677,0.7066666483879089
0.7120382189750671,0.691154420375824,0.666737973690033,0.6800000071525574
0.6700345873832703,0.7106446623802185,0.6711946725845337,0.7200000286102295
0.7251312136650085,0.6791604161262512,0.6471430063247681,0.7866666913032532
0.7180120944976807,0.6836581826210022,0.7749773263931274,0.6133333444595337
0.7313132882118225,0.6731634140014648,0.7037584185600281,0.746666669845581
0.6918312311172485,0.6986506581306458,0.742607593536377,0.6666666865348816
0.6869203448295593,0.7166416645050049,0.6648853421211243,0.6800000071525574
0.7287241816520691,0.6896551847457886,0.6922191381454468,0.7200000286102295
0.7232273817062378,0.6626686453819275,0.7540137767791748,0.653333306312561
0.6666622161865234,0.6986506581306458,0.7143166065216064,0.7200000286102295
0.69962078332901,0.6761619448661804,0.7168893218040466,0.6933333277702332
0.6851645112037659,0.7061469554901123,0.7462987899780273,0.6666666865348816
0.6645699143409729,0.7076461911201477,0.6848325729370117,0.7200000286102295
0.653933048248291,0.7151424288749695,0.6903935074806213,0.7333333492279053
0.6537925601005554,0.7106446623802185,0.6792236566543579,0.6933333277702332
0.6754603981971741,0.6821589469909668,0.6857074499130249,0.6933333277702332
0.66048264503479,0.6986506581306458,0.7688595056533813,0.6800000071525574
0.6617203950881958,0.6941529512405396,0.7545934319496155,0.6800000071525574
0.6632558107376099,0.6941529512405396,0.8480441570281982,0.6133333444595337
0.6497021317481995,0.7106446623802185,0.7390722036361694,0.6933333277702332
0.6778947710990906,0.7031484246253967,0.8972517848014832,0.5866666436195374
0.7130972743034363,0.6836581826210022,0.7839656472206116,0.6666666865348816
0.6865347027778625,0.6971514225006104,0.7912477254867554,0.6800000071525574
0.6527084112167358,0.7211394309997559,0.7216747403144836,0.7066666483879089
0.6227231025695801,0.7466266751289368,0.7703120708465576,0.653333306312561
0.6376814246177673,0.730134904384613,0.8059478998184204,0.7066666483879089
0.6290238499641418,0.7481259107589722,0.894273579120636,0.6133333444595337
0.6536964774131775,0.7271364331245422,0.7071136236190796,0.746666669845581
0.6289620399475098,0.734632670879364,0.723953366279602,0.6933333277702332
0.6073057651519775,0.7481259107589722,0.7230056524276733,0.7066666483879089
0.6182801127433777,0.739130437374115,0.7133524417877197,0.7066666483879089
0.6598484516143799,0.7016491889953613,0.7545227408409119,0.6666666865348816
0.6362028121948242,0.7406296730041504,0.7663717865943909,0.653333306312561
0.6276612281799316,0.7256371974945068,0.7075762748718262,0.7599999904632568
0.6549971103668213,0.7256371974945068,0.7669677734375,0.7066666483879089
0.6282961368560791,0.7286356687545776,0.7601439356803894,0.7066666483879089
0.6285799145698547,0.7481259107589722,0.7966351509094238,0.6800000071525574
0.6612784266471863,0.6986506581306458,0.750413179397583,0.746666669845581
0.6152289509773254,0.7451274394989014,0.7130584120750427,0.7200000286102295
