loss,accuracy,val_loss,val_accuracy
1.1523582935333252,0.3464912176132202,1.047232747077942,0.5769230723381042
1.048425316810608,0.4912280738353729,0.9972629547119141,0.5384615659713745
0.9691083431243896,0.5263158082962036,0.9071162939071655,0.5384615659713745
0.9370330572128296,0.5043859481811523,0.8630654215812683,0.5384615659713745
0.8724355697631836,0.5614035129547119,0.9463615417480469,0.5
0.8353727459907532,0.5526315569877625,0.8020685911178589,0.5769230723381042
0.7729348540306091,0.6228070259094238,0.7441891431808472,0.6538461446762085
0.7511329054832458,0.6359649300575256,0.7926953434944153,0.5769230723381042
0.777975857257843,0.6052631735801697,0.7685639262199402,0.5769230723381042
0.7319165468215942,0.6622806787490845,0.7278594970703125,0.6153846383094788
0.725429892539978,0.640350878238678,0.6688231229782104,0.7692307829856873
0.698256254196167,0.6798245906829834,0.7973912358283997,0.5769230723381042
0.7125368118286133,0.6535087823867798,0.6787169575691223,0.692307710647583
0.727346658706665,0.6535087823867798,0.6773580312728882,0.692307710647583
0.6919152736663818,0.6666666865348816,0.7120081782341003,0.5769230723381042
0.7347636818885803,0.6622806787490845,0.7122592329978943,0.7307692170143127
0.6912238597869873,0.6754385828971863,0.72021484375,0.692307710647583
0.6862260699272156,0.6535087823867798,0.7531229853630066,0.6153846383094788
0.6765308976173401,0.7017543911933899,0.6938270926475525,0.692307710647583
0.6745207905769348,0.7017543911933899,0.719197154045105,0.692307710647583
0.662911057472229,0.6798245906829834,0.7275082468986511,0.6538461446762085
0.6672700643539429,0.7017543911933899,0.7085888385772705,0.692307710647583
0.6570990681648254,0.6885964870452881,0.7238732576370239,0.692307710647583
0.6531857252120972,0.7017543911933899,0.7263895273208618,0.6538461446762085
0.6419706344604492,0.6929824352264404,0.7670447826385498,0.692307710647583
0.6705254912376404,0.7105262875556946,0.6832008957862854,0.7307692170143127
0.6473742127418518,0.6929824352264404,0.7237889766693115,0.692307710647583
0.643540620803833,0.6842105388641357,0.7143714427947998,0.692307710647583
0.6444428563117981,0.7061403393745422,0.7272350788116455,0.692307710647583
0.6263455748558044,0.7105262875556946,0.726812481880188,0.692307710647583
0.644425630569458,0.6973684430122375,0.7221927642822266,0.6538461446762085
0.6259963512420654,0.7105262875556946,0.7496659755706787,0.6538461446762085
0.6488439440727234,0.6842105388641357,0.7377373576164246,0.6538461446762085
0.6283015608787537,0.7324561476707458,0.7151920795440674,0.692307710647583
0.6078667044639587,0.7236841917037964,0.7135733962059021,0.692307710647583
0.6181554794311523,0.6842105388641357,0.7668799757957458,0.6538461446762085
0.6218156218528748,0.7149122953414917,0.7910916209220886,0.6153846383094788
0.6103320717811584,0.719298243522644,0.7885856628417969,0.6538461446762085
0.6068562269210815,0.7280701994895935,0.7608385682106018,0.6538461446762085
0.6248719692230225,0.7236841917037964,0.795039713382721,0.6153846383094788
0.617628812789917,0.7105262875556946,0.7878075242042542,0.692307710647583
0.6052625775337219,0.7412280440330505,0.7642643451690674,0.5769230723381042
0.6106386780738831,0.7368420958518982,0.8492024540901184,0.5769230723381042
0.6342751979827881,0.7324561476707458,0.7508963942527771,0.692307710647583
0.6011436581611633,0.7149122953414917,0.8188479542732239,0.6153846383094788
