loss,accuracy,val_loss,val_accuracy
1.0967636108398438,0.43178409337997437,0.9876102805137634,0.6000000238418579
1.0246655941009521,0.4992503821849823,1.0213303565979004,0.5333333611488342
0.9257211089134216,0.5682159066200256,0.830149233341217,0.6133333444595337
0.8988274931907654,0.574212908744812,0.8896142840385437,0.6266666650772095
0.8308199048042297,0.5982009172439575,0.8026149272918701,0.6266666650772095
0.7873273491859436,0.6116941571235657,0.7556987404823303,0.6800000071525574
0.7675053477287292,0.6461769342422485,0.8121675848960876,0.6399999856948853
0.7068631649017334,0.6806596517562866,0.731144905090332,0.6666666865348816
0.7227116227149963,0.6551724076271057,0.7211187481880188,0.6399999856948853
0.7110337018966675,0.6821589469909668,0.5891165733337402,0.746666669845581
0.6855282783508301,0.691154420375824,0.6069770455360413,0.7866666913032532
0.6661199331283569,0.6881559491157532,0.8016388416290283,0.6266666650772095
0.6504546999931335,0.7001499533653259,0.6536471843719482,0.7200000286102295
0.6087034940719604,0.7076461911201477,1.1967908143997192,0.4399999976158142
0.6390767693519592,0.7256371974945068,0.6964005827903748,0.7200000286102295
0.5993415117263794,0.7466266751289368,0.5790933966636658,0.7866666913032532
0.6152364611625671,0.7196401953697205,0.5364466905593872,0.8133333325386047
0.5776132941246033,0.7481259107589722,0.5531023144721985,0.7733333110809326
0.5749059319496155,0.730134904384613,0.5844231247901917,0.7733333110809326
0.5849453210830688,0.7361319065093994,0.5751455426216125,0.7866666913032532
0.5803467631340027,0.7481259107589722,0.5378252267837524,0.7733333110809326
0.5683635473251343,0.7316341996192932,0.5312540531158447,0.7866666913032532
0.5802211761474609,0.734632670879364,0.5275828838348389,0.7866666913032532
0.5523048639297485,0.7631184458732605,0.5034306049346924,0.7866666913032532
0.570854902267456,0.7511244416236877,0.546812891960144,0.7733333110809326
0.5567468404769897,0.7511244416236877,0.5255520343780518,0.746666669845581
0.5734220147132874,0.7466266751289368,0.5274278521537781,0.800000011920929
0.5624318718910217,0.7481259107589722,0.5797898769378662,0.7599999904632568
0.5634471774101257,0.734632670879364,0.49518030881881714,0.8133333325386047
0.5413179397583008,0.7601199150085449,0.5160350203514099,0.7866666913032532
0.5521071553230286,0.7541229128837585,0.5341578125953674,0.7733333110809326
0.5563923120498657,0.7421289086341858,0.5655059814453125,0.7733333110809326
0.5194932818412781,0.7571214437484741,0.4857950806617737,0.7866666913032532
0.5197721123695374,0.7586206793785095,0.5369088649749756,0.800000011920929
0.5413200855255127,0.7526236772537231,0.7154592871665955,0.7066666483879089
0.5374051332473755,0.7601199150085449,0.5325006246566772,0.7733333110809326
0.5144185423851013,0.7586206793785095,0.5074000358581543,0.7866666913032532
0.506262481212616,0.7646176815032959,0.6009214520454407,0.7733333110809326
0.5096395611763,0.7691154479980469,0.515734076499939,0.7866666913032532
0.5011945366859436,0.7856072187423706,0.497890830039978,0.7733333110809326
0.5260335206985474,0.7721139192581177,0.4872726500034332,0.8133333325386047
0.498198002576828,0.7811094522476196,0.589389979839325,0.7599999904632568
0.48002973198890686,0.791604220867157,0.5070348381996155,0.7866666913032532
0.48783978819847107,0.7961019277572632,0.6857385039329529,0.7333333492279053
0.47590136528015137,0.7766116857528687,0.559893786907196,0.7333333492279053
0.47247767448425293,0.7721139192581177,0.5438036918640137,0.7866666913032532
0.48682528734207153,0.7736132144927979,0.5409003496170044,0.7733333110809326
